timestamp,experiment_name,target_file,prompt_version,config_tag,model,temperature,top_p,max_tokens,latency_ms,prompt_tokens,completion_tokens,total_tokens,invariants_count,parsed_invariants,raw_response_snippet
2026-01-15T05:22:34.750891,acsl_direct_Balanced,1.c,acsl_direct,glm47,glm-4.7,0.7,0.9,,1807.9,318,31,349,3,"[""y >= 0"", ""y <= 100000"", ""x >= y""]",
2026-01-15T05:22:35.829950,autoverus_seahorn_v1_Balanced,1.c,autoverus_seahorn_v1,glm47,glm-4.7,0.7,0.9,,1077.98,398,16,414,3,"[""x >= 1"", ""y >= 0"", ""x >= y""]",
2026-01-15T05:22:37.213375,loopy_termination_invariants_Balanced,1.c,loopy_termination_invariants,glm47,glm-4.7,0.7,0.9,,1382.72,678,38,716,4,"[""y >= 0"", ""y <= 100000"", ""x >= y"", ""x >= 1""]",
2026-01-15T05:22:43.334689,seahorn_cot_Balanced,1.c,seahorn_cot,glm47,glm-4.7,0.7,0.9,,6118.68,584,517,1101,3,"[""y >= 0"", ""x >= y"", ""2 * x == y * y + y + 2""]",
2026-01-15T05:22:56.534636,seahorn_cot_fewshot_Balanced,1.c,seahorn_cot_fewshot,glm47,glm-4.7,0.7,0.9,,13196.01,802,1150,1952,4,"[""y >= 0"", ""y <= 100000"", ""x >= 1"", ""x >= y""]",
2026-01-15T05:22:57.732817,seahorn_direct_Balanced,1.c,seahorn_direct,glm47,glm-4.7,0.7,0.9,,1196.98,370,34,404,3,"[""1 <= x"", ""0 <= y && y <= 100000"", ""x >= y""]",
2026-01-15T07:20:43.029745,acsl_cot_Balanced,1.c,acsl_cot,qwenplus,qwen-plus,0.7,0.9,,43795.82,539,2432,2971,4,"[""2 * x == y * y - y + 2"", ""x >= y"", ""y >= 0"", ""y <= 99999""]",
2026-01-15T07:20:44.559801,acsl_direct_Balanced,1.c,acsl_direct,qwenplus,qwen-plus,0.7,0.9,,1529.07,329,43,372,4,"[""y >= 0"", ""y <= 100000"", ""x >= 1"", ""x >= y""]",
2026-01-15T07:20:45.951248,autoverus_seahorn_v1_Balanced,1.c,autoverus_seahorn_v1,qwenplus,qwen-plus,0.7,0.9,,1390.39,409,29,438,3,"[""x >= y"", ""y >= 0"", ""x == (y * (y - 1)) / 2 + 1""]",
2026-01-15T07:21:20.332731,loopy_termination_invariants_Balanced,1.c,loopy_termination_invariants,qwenplus,qwen-plus,0.7,0.9,,34380.19,689,2048,2737,0,[],
2026-01-15T07:22:00.448551,seahorn_cot_Balanced,1.c,seahorn_cot,qwenplus,qwen-plus,0.7,0.9,,40109.46,595,2117,2712,5,"[""x == 1 + y*(y-1)/2"", ""y >= 0"", ""y <= 99999"", ""x >= y"", ""x >= 1""]",
2026-01-15T07:22:55.456212,seahorn_cot_fewshot_Balanced,1.c,seahorn_cot_fewshot,qwenplus,qwen-plus,0.7,0.9,,54999.7,816,2724,3540,3,"[""x >= y"", ""x >= 1"", ""y >= 0""]",
2026-01-15T07:22:57.672459,seahorn_direct_Balanced,1.c,seahorn_direct,qwenplus,qwen-plus,0.7,0.9,,2215.53,381,30,411,3,"[""y >= 0"", ""x >= 1"", ""x >= y""]",
