timestamp,experiment_name,target_file,prompt_version,config_tag,model,temperature,top_p,max_tokens,latency_ms,prompt_tokens,completion_tokens,total_tokens,invariants_count,parsed_invariants,raw_response_snippet
2026-01-15T05:34:44.724989,autoverus_seahorn_v1_Balanced,114.c,autoverus_seahorn_v1,glm47,glm-4.7,0.7,0.9,,1040.02,409,16,425,3,"[""sn >= 0"", ""x >= 0"", ""sn == x""]",
2026-01-15T05:34:49.726187,loopy_termination_invariants_Balanced,114.c,loopy_termination_invariants,glm47,glm-4.7,0.7,0.9,,5000.3,689,301,990,5,"[""sn == x"", ""sn >= 0"", ""x >= 0"", ""sn <= 2147483647"", ""x <= 2147483647""]",
2026-01-15T05:35:03.725666,seahorn_cot_Balanced,114.c,seahorn_cot,glm47,glm-4.7,0.7,0.9,,13998.09,595,301,896,3,"[""x == sn"", ""x >= 0"", ""sn >= 0""]",
2026-01-15T05:35:06.175243,seahorn_cot_fewshot_Balanced,114.c,seahorn_cot_fewshot,glm47,glm-4.7,0.7,0.9,,2448.23,813,159,972,1,"[""sn == x""]",
2026-01-15T05:35:07.164470,seahorn_direct_Balanced,114.c,seahorn_direct,glm47,glm-4.7,0.7,0.9,,988.47,381,14,395,1,"[""sn == x""]",
2026-01-15T08:17:52.300348,acsl_cot_Balanced,114.c,acsl_cot,qwenplus,qwen-plus,0.7,0.9,,12919.72,548,553,1101,3,"[""sn == x"", ""x >= 0"", ""sn >= 0""]",
2026-01-15T08:17:53.390712,acsl_direct_Balanced,114.c,acsl_direct,qwenplus,qwen-plus,0.7,0.9,,1089.56,338,14,352,1,"[""sn == x""]",
2026-01-15T08:17:54.501610,autoverus_seahorn_v1_Balanced,114.c,autoverus_seahorn_v1,qwenplus,qwen-plus,0.7,0.9,,1110.21,418,16,434,3,"[""sn == x"", ""sn >= 0"", ""x >= 0""]",
2026-01-15T08:18:39.885075,loopy_termination_invariants_Balanced,114.c,loopy_termination_invariants,qwenplus,qwen-plus,0.7,0.9,,45382.43,698,2048,2746,0,[],
2026-01-15T08:18:52.565628,seahorn_cot_Balanced,114.c,seahorn_cot,qwenplus,qwen-plus,0.7,0.9,,12679.21,604,633,1237,3,"[""sn == x"", ""x >= 0"", ""sn >= 0""]",
2026-01-15T08:18:58.928063,seahorn_cot_fewshot_Balanced,114.c,seahorn_cot_fewshot,qwenplus,qwen-plus,0.7,0.9,,6360.81,825,247,1072,1,"[""sn == x""]",
2026-01-15T08:18:59.948908,seahorn_direct_Balanced,114.c,seahorn_direct,qwenplus,qwen-plus,0.7,0.9,,1020.11,390,14,404,1,"[""sn == x""]",
