timestamp,experiment_name,target_file,prompt_version,config_tag,model,temperature,top_p,max_tokens,latency_ms,prompt_tokens,completion_tokens,total_tokens,invariants_count,parsed_invariants,raw_response_snippet
2026-01-15T06:24:54.954942,seahorn_cot_Balanced,47.c,seahorn_cot,glm47,glm-4.7,0.7,0.9,,3467.3,640,252,892,2,"[""c >= 0"", ""c <= n""]",
2026-01-15T06:25:01.689230,seahorn_cot_fewshot_Balanced,47.c,seahorn_cot_fewshot,glm47,glm-4.7,0.7,0.9,,6731.96,858,479,1337,1,"[""1 <= c && c <= n""]",
2026-01-15T06:25:02.701833,seahorn_direct_Balanced,47.c,seahorn_direct,glm47,glm-4.7,0.7,0.9,,1011.72,426,22,448,2,"[""c >= 0"", ""c <= n""]",
2026-01-15T11:44:30.248346,acsl_cot_Balanced,47.c,acsl_cot,qwenplus,qwen-plus,0.7,0.9,,73753.49,592,3275,3867,3,"[""0 <= c"", ""c <= n"", ""n > 0""]",
2026-01-15T11:44:31.756935,acsl_direct_Balanced,47.c,acsl_direct,qwenplus,qwen-plus,0.7,0.9,,1507.79,382,23,405,2,"[""c >= 0"", ""n > 0""]",
2026-01-15T11:44:33.686317,autoverus_seahorn_v1_Balanced,47.c,autoverus_seahorn_v1,qwenplus,qwen-plus,0.7,0.9,,1928.34,462,56,518,4,"[""c >= 0"", ""c <= n || c == 1"", ""(c == n) || (c < n && c >= 0)"", ""(c == 1) || (c != 1 && c >= 0 && c <= n)""]",
2026-01-15T11:45:21.463106,loopy_termination_invariants_Balanced,47.c,loopy_termination_invariants,qwenplus,qwen-plus,0.7,0.9,,47775.64,742,2048,2790,0,[],
2026-01-15T11:46:24.952472,seahorn_cot_Balanced,47.c,seahorn_cot,qwenplus,qwen-plus,0.7,0.9,,63482.72,648,2685,3333,4,"[""0 <= c"", ""c <= n"", ""0 <= c && c <= n"", ""n > 0""]",
2026-01-15T11:47:27.210894,seahorn_cot_fewshot_Balanced,47.c,seahorn_cot_fewshot,qwenplus,qwen-plus,0.7,0.9,,62250.41,869,2463,3332,1,"[""0 <= c && c <= n""]",
2026-01-15T11:47:28.730048,seahorn_direct_Balanced,47.c,seahorn_direct,qwenplus,qwen-plus,0.7,0.9,,1518.21,434,33,467,2,"[""c >= 0 || c <= n"", ""!(c == n) || c >= 1""]",
