timestamp,experiment_name,target_file,source_path,source_file,loop_id,prompt_version,config_tag,model,temperature,top_p,max_tokens,latency_ms,prompt_tokens,completion_tokens,total_tokens,template_type,template_depth,parsed_configuration,raw_response_snippet
2026-01-16T18:15:00.469976,rf_template_Balanced,14_pmt_yamlv2_extract.yml,loop_invariants/code2inv/14.c,,1,rf_template,qwenplus,qwen-plus,0.7,0.9,,14840.54,272,514,786,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Both x and y increase uniformly with no decreasing trend or phase behavior. No valid ranking function exists over these variables under standard models. A minimal lnested template of depth 1 is selected as the simplest fallback for analysis attempts, though termination cannot be proven with this evolution.""}",```yaml analysis: |   The loop has no side-effecting operations other than incrementing variables `x` and `y` by 2 in each iteration. There is no condition on termination—the loop runs as long as `unk
2026-01-16T18:15:21.560107,rf_template_Creative,14_pmt_yamlv2_extract.yml,loop_invariants/code2inv/14.c,,1,rf_template,qwenplus,qwen-plus,1.0,1.0,,21085.95,272,720,992,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""The loop increments both x and y uniformly with no observed decrease or phase change. No valid ranking function is apparent, but lnested with depth 1 is the simplest template to attempt in search of a linear ranking function (e.g., based on an implied bound).""}","```yaml analysis: |   The loop does not have any decreasing or bounded variable; instead, both `x` and `y` are incremented by 2 in each iteration. There is no evident upper bound or condition on termi"
2026-01-16T18:15:22.661034,rf_template_autoverus_seahorn_v1_Deterministic,14_pmt_yamlv2_extract.yml,loop_invariants/code2inv/14.c,,1,rf_template_autoverus_seahorn_v1,qwenplus,qwen-plus,0.0,1.0,,1099.79,235,15,250,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-16T18:15:23.705038,rf_template_autoverus_seahorn_v1_Balanced,14_pmt_yamlv2_extract.yml,loop_invariants/code2inv/14.c,,1,rf_template_autoverus_seahorn_v1,qwenplus,qwen-plus,0.7,0.9,,1042.97,235,19,254,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","```yaml configuration:   type: ""lnested""   depth: 1 ```"
2026-01-16T18:15:24.902426,rf_template_autoverus_seahorn_v1_Creative,14_pmt_yamlv2_extract.yml,loop_invariants/code2inv/14.c,,1,rf_template_autoverus_seahorn_v1,qwenplus,qwen-plus,1.0,1.0,,1196.25,235,15,250,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-16T18:15:49.682534,rf_template_fewshot_Deterministic,14_pmt_yamlv2_extract.yml,loop_invariants/code2inv/14.c,,1,rf_template_fewshot,qwenplus,qwen-plus,0.0,1.0,,24778.11,483,869,1352,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""No decreasing measure observed; variables increase. Assuming external bound on one variable, a single-component lexicographic rank may eventually apply. Minimal configuration chosen by default.""}","```yaml analysis: |   No loop invariants are known, and the loop body increases both x and y by 2 in each iteration. Since there is no evident upper bound or decreasing measure, and the loop condition"
2026-01-16T18:16:06.466282,rf_template_fewshot_Balanced,14_pmt_yamlv2_extract.yml,loop_invariants/code2inv/14.c,,1,rf_template_fewshot,qwenplus,qwen-plus,0.7,0.9,,16781.66,483,208,691,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""No decreasing measure is evident; however, lnested with depth 1 is minimally assumed to reflect potential single-phase behavior if termination occurs. But due to lack of invariants and unknown loop condition, this is speculative. Ideally, more information is needed for sound ranking.""}","```yaml analysis: |   The loop updates x and y by increasing both by 2 in each iteration, with no known bounds or conditions on termination.   There are no provided invariants, and the loop condition "
2026-01-16T18:17:24.586843,rf_template_fewshot_Creative,14_pmt_yamlv2_extract.yml,loop_invariants/code2inv/14.c,,1,rf_template_fewshot,qwenplus,qwen-plus,1.0,1.0,,78117.43,483,440,923,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""No decreasing variables observed; fallback to minimal lexicographic template assuming abstract countdown remains.""}","```yaml analysis: |   No invariants are known, and the loop body increases both x and y by 2 in each iteration without any bounds or conditions suggesting progress toward termination. Since the loop d"
2026-01-16T22:04:09.284919,rf_template_Deterministic,14_pmt_yamlv2_extract.yml,loop_invariants/code2inv/14.c,,1,rf_template,qwenmax,qwen3-max,0.0,1.0,,14005.64,272,378,650,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""No variable decreases, but the simplest possible ranking template is a single-component lexicographic (depth 1) in case an implicit decreasing measure exists.""}","```yaml analysis: |   The loop body unconditionally increments both x and y by 2 in each iteration.   There is no condition in the loop guard (it's controlled by an unknown() function),   but for term"
2026-01-16T22:04:41.753477,rf_template_Balanced,14_pmt_yamlv2_extract.yml,loop_invariants/code2inv/14.c,,1,rf_template,qwenmax,qwen3-max,0.7,0.9,,32463.07,272,1165,1437,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""The loop increments both x and y, so no variable decreases. Termination cannot be proven with standard ranking functions. However, lnested with depth 1 is the simplest template by default, though it does not apply here.""}","```yaml analysis: |   The loop body unconditionally increments both x and y by 2 in each iteration.   There is no condition in the loop guard that depends on x or y (the guard is ""unknown()""),   so fr"
2026-01-16T22:05:05.170592,rf_template_Creative,14_pmt_yamlv2_extract.yml,loop_invariants/code2inv/14.c,,1,rf_template,qwenmax,qwen3-max,1.0,1.0,,23413.66,272,596,868,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Although x and y increase, termination must rely on external state tracked by the unknown() guard. The simplest template assuming a hidden decreasing measure is a depth-1 lexicographic ranking function.""}","```yaml analysis: |   The loop body unconditionally increments both x and y by 2 in each iteration.   There is no condition in the loop guard that depends on x or y (the guard is ""unknown()""),   so th"
2026-01-16T22:05:06.282200,rf_template_autoverus_seahorn_v1_Deterministic,14_pmt_yamlv2_extract.yml,loop_invariants/code2inv/14.c,,1,rf_template_autoverus_seahorn_v1,qwenmax,qwen3-max,0.0,1.0,,1111.13,235,1,236,,,"{""function"": ""none""}",none
2026-01-16T22:05:07.681113,rf_template_autoverus_seahorn_v1_Balanced,14_pmt_yamlv2_extract.yml,loop_invariants/code2inv/14.c,,1,rf_template_autoverus_seahorn_v1,qwenmax,qwen3-max,0.7,0.9,,1398.52,235,1,236,,,"{""function"": ""none""}",none
2026-01-16T22:05:09.067417,rf_template_autoverus_seahorn_v1_Creative,14_pmt_yamlv2_extract.yml,loop_invariants/code2inv/14.c,,1,rf_template_autoverus_seahorn_v1,qwenmax,qwen3-max,1.0,1.0,,1385.86,235,1,236,,,"{""function"": ""none""}",none
2026-01-16T22:05:17.969151,rf_template_fewshot_Deterministic,14_pmt_yamlv2_extract.yml,loop_invariants/code2inv/14.c,,1,rf_template_fewshot,qwenmax,qwen3-max,0.0,1.0,,8899.69,483,247,730,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Assuming an implicit upper bound, a single decreasing linear expression suffices.""}","```yaml analysis: |   The loop body unconditionally increases both x and y by 2 each iteration.   Without any guard condition or invariant that bounds x or y from above,   this loop does not terminate"
2026-01-16T22:05:33.424875,rf_template_fewshot_Balanced,14_pmt_yamlv2_extract.yml,loop_invariants/code2inv/14.c,,1,rf_template_fewshot,qwenmax,qwen3-max,0.7,0.9,,15453.04,483,368,851,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Assuming an implicit upper bound, a single linear ranking function (e.g., bound minus x) decreases; thus lnested with depth 1 is sufficient.""}","```yaml analysis: |   The loop body unconditionally increments both x and y by 2 each iteration.   Without any guard condition or decreasing measure, this loop does not terminate   under standard assu"
2026-01-16T22:06:33.579580,rf_template_fewshot_Creative,14_pmt_yamlv2_extract.yml,loop_invariants/code2inv/14.c,,1,rf_template_fewshot,qwenmax,qwen3-max,1.0,1.0,,60148.32,483,1770,2253,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Assuming an implicit upper bound on x+y, the expression -(x+y) serves as a linear ranking function; depth 1 suffices.""}","```yaml analysis: |   The loop body unconditionally increments both x and y by 2 each iteration.   Without any guard condition or decreasing measure, this loop does not terminate   under the standard "
