timestamp,experiment_name,target_file,source_path,source_file,loop_id,prompt_version,config_tag,model,temperature,top_p,max_tokens,latency_ms,prompt_tokens,completion_tokens,total_tokens,template_type,template_depth,parsed_configuration,raw_response_snippet
2026-01-16T17:43:57.845159,rf_template_Balanced,111_pmt_yamlv2_extract.yml,loop_invariants/code2inv/111.c,,1,rf_template,qwenplus,qwen-plus,0.7,0.9,,7307.79,274,285,559,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""The loop has a single monotonic decreasing variant: the difference (n - i + 1). Since i increases by 1 each iteration, this variant decreases by 1, ensuring termination. No lexicographic or multi-phase behavior is required.""}","```yaml analysis: |   The loop executes as long as `i <= n`. Inside the loop, both `i` and `sn` are incremented by 1 in each iteration.    The variable `i` increases monotonically toward `n + 1`, ensu"
2026-01-16T17:44:05.177337,rf_template_Creative,111_pmt_yamlv2_extract.yml,loop_invariants/code2inv/111.c,,1,rf_template,qwenplus,qwen-plus,1.0,1.0,,7329.65,274,262,536,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""The loop has a single monotonic variant i increasing toward n; a lexicographic rank of depth 1 captures the decreasing gap n - i.""}","```yaml analysis: |   The loop executes as long as (i <= n), and in each iteration, both i and sn are incremented by 1.    Since i starts below or equal to n and increases monotonically toward (or bey"
2026-01-16T17:44:06.250107,rf_template_autoverus_seahorn_v1_Deterministic,111_pmt_yamlv2_extract.yml,loop_invariants/code2inv/111.c,,1,rf_template_autoverus_seahorn_v1,qwenplus,qwen-plus,0.0,1.0,,1071.69,237,14,251,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-16T17:44:07.204190,rf_template_autoverus_seahorn_v1_Balanced,111_pmt_yamlv2_extract.yml,loop_invariants/code2inv/111.c,,1,rf_template_autoverus_seahorn_v1,qwenplus,qwen-plus,0.7,0.9,,953.14,237,14,251,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-16T17:44:08.398148,rf_template_autoverus_seahorn_v1_Creative,111_pmt_yamlv2_extract.yml,loop_invariants/code2inv/111.c,,1,rf_template_autoverus_seahorn_v1,qwenplus,qwen-plus,1.0,1.0,,1193.02,237,14,251,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-16T17:44:12.852773,rf_template_fewshot_Deterministic,111_pmt_yamlv2_extract.yml,loop_invariants/code2inv/111.c,,1,rf_template_fewshot,qwenplus,qwen-plus,0.0,1.0,,4452.94,485,152,637,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Single monotonic progress: i increases toward and eventually exceeds n, ensuring termination.""}","```yaml analysis: |   The loop increments both i and sn by 1 in each iteration. The loop condition is (i <= n), so the loop continues as long as i has not exceeded n. Since i starts below or at n (imp"
2026-01-16T17:44:17.650665,rf_template_fewshot_Balanced,111_pmt_yamlv2_extract.yml,loop_invariants/code2inv/111.c,,1,rf_template_fewshot,qwenplus,qwen-plus,0.7,0.9,,4796.13,485,152,637,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Single monotonic progress: `i` increases linearly toward the bound `n`, ensuring termination. No lexicographic or multi-phase behavior needed.""}","```yaml analysis: |   The loop increments both `i` and `sn` by 1 in each iteration. The loop condition depends only on `i <= n`. Since `i` increases monotonically toward `n+1`, the loop will terminate"
2026-01-16T17:44:22.887675,rf_template_fewshot_Creative,111_pmt_yamlv2_extract.yml,loop_invariants/code2inv/111.c,,1,rf_template_fewshot,qwenplus,qwen-plus,1.0,1.0,,5235.14,485,159,644,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Single monotonic variable (`i`) progressing directly toward the bound; other variables follow same trend but do not influence termination.""}","```yaml analysis: |   The loop increments both `i` and `sn` by 1 in each iteration. The loop condition depends on `i <= n`, so the loop terminates when `i` exceeds `n`. Since `i` increases monotonical"
2026-01-16T21:17:25.257811,rf_template_Deterministic,111_pmt_yamlv2_extract.yml,loop_invariants/code2inv/111.c,,1,rf_template,qwenmax,qwen3-max,0.0,1.0,,6800.46,274,232,506,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""A single-component lexicographic ranking function (e.g., n - i + 1) suffices to show strict decrease per iteration.""}","```yaml analysis: |   The loop increments both `i` and `sn` by 1 in each iteration, and the loop condition is `i <= n`.    Since `i` starts at some initial value (presumably ≤ n) and increases by 1 ea"
2026-01-16T21:17:35.446873,rf_template_Balanced,111_pmt_yamlv2_extract.yml,loop_invariants/code2inv/111.c,,1,rf_template,qwenmax,qwen3-max,0.7,0.9,,10186.68,274,264,538,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""A single decreasing measure (e.g., n - i + 1) suffices; no need for multiple phases or components.""}","```yaml analysis: |   The loop increments both `i` and `sn` by 1 in each iteration, and the loop condition is `i <= n`.    The loop will terminate when `i` exceeds `n`. Since `i` starts at some initia"
2026-01-16T21:17:44.456032,rf_template_Creative,111_pmt_yamlv2_extract.yml,loop_invariants/code2inv/111.c,,1,rf_template,qwenmax,qwen3-max,1.0,1.0,,9008.23,274,254,528,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""A single-component lexicographic ranking function (e.g., n - i) suffices to prove termination.""}","```yaml analysis: |   The loop increments both `i` and `sn` each iteration, and the loop condition is `i <= n`.    The loop will terminate when `i` exceeds `n`. Since `i` is strictly increasing and bo"
2026-01-16T21:17:46.669045,rf_template_autoverus_seahorn_v1_Deterministic,111_pmt_yamlv2_extract.yml,loop_invariants/code2inv/111.c,,1,rf_template_autoverus_seahorn_v1,qwenmax,qwen3-max,0.0,1.0,,2212.19,237,14,251,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-16T21:17:49.201516,rf_template_autoverus_seahorn_v1_Balanced,111_pmt_yamlv2_extract.yml,loop_invariants/code2inv/111.c,,1,rf_template_autoverus_seahorn_v1,qwenmax,qwen3-max,0.7,0.9,,2531.55,237,14,251,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-16T21:17:50.773221,rf_template_autoverus_seahorn_v1_Creative,111_pmt_yamlv2_extract.yml,loop_invariants/code2inv/111.c,,1,rf_template_autoverus_seahorn_v1,qwenmax,qwen3-max,1.0,1.0,,1570.74,237,14,251,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-16T21:17:55.572091,rf_template_fewshot_Deterministic,111_pmt_yamlv2_extract.yml,loop_invariants/code2inv/111.c,,1,rf_template_fewshot,qwenmax,qwen3-max,0.0,1.0,,4797.28,485,118,603,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Single variable i monotonically increases toward upper bound n; sn is irrelevant for termination.""}","```yaml analysis: |   Both i and sn increase together, but the loop condition only depends on i <= n.   Since i increases by 1 each iteration and is bounded above by n, the loop will terminate   once "
2026-01-16T21:18:01.040481,rf_template_fewshot_Balanced,111_pmt_yamlv2_extract.yml,loop_invariants/code2inv/111.c,,1,rf_template_fewshot,qwenmax,qwen3-max,0.7,0.9,,5466.75,485,130,615,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Single variable i monotonically increases toward bound n; sn is irrelevant for termination.""}","```yaml analysis: |   Both i and sn increase by 1 each iteration, and the loop condition is i <= n.   Since i starts below or at n and increases by 1 each time, it will eventually exceed n.   The term"
2026-01-16T21:18:05.663858,rf_template_fewshot_Creative,111_pmt_yamlv2_extract.yml,loop_invariants/code2inv/111.c,,1,rf_template_fewshot,qwenmax,qwen3-max,1.0,1.0,,4621.75,485,120,605,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Single variable i monotonically increases toward bound n; termination follows from n - i decreasing.""}","```yaml analysis: |   Both i and sn increase together, but the loop condition only depends on i <= n.   Since i increases by 1 each iteration and is bounded above by n, the loop will terminate   when "
