timestamp,experiment_name,target_file,source_path,source_file,loop_id,prompt_version,config_tag,model,temperature,top_p,max_tokens,latency_ms,prompt_tokens,completion_tokens,total_tokens,template_type,template_depth,parsed_configuration,raw_response_snippet
2026-01-16T17:59:28.191063,rf_template_Balanced,128_pmt_yamlv2_extract.yml,loop_invariants/code2inv/128.c,,1,rf_template,qwenplus,qwen-plus,0.7,0.9,,7446.0,262,305,567,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""The loop exhibits monotonic exponential growth of x, ensuring termination in a logarithmic number of steps. A single ranking component suffices to capture progress.""}","```yaml analysis: |   The loop executes as long as x < y. Inside the loop, x is updated to x + x, which is equivalent to x * 2. This means that in each iteration, x at least doubles (assuming x > 0). "
2026-01-16T17:59:40.547730,rf_template_Creative,128_pmt_yamlv2_extract.yml,loop_invariants/code2inv/128.c,,1,rf_template,qwenplus,qwen-plus,1.0,1.0,,12353.16,262,462,724,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""The variable x doubles each iteration (x := 2*x), leading to exponential growth. Thus, the logarithm of x increases linearly, and the difference log(y) - log(x) decreases by approximately 1 per step. A single decreasing component based on the logarithmic gap suffices for ranking.""}","```yaml analysis: |   The loop executes as long as x < y. Inside the loop, x is updated to x + x, which is equivalent to x := 2*x. This means that in each iteration, x doubles.    Initially, assuming "
2026-01-16T17:59:41.607324,rf_template_autoverus_seahorn_v1_Deterministic,128_pmt_yamlv2_extract.yml,loop_invariants/code2inv/128.c,,1,rf_template_autoverus_seahorn_v1,qwenplus,qwen-plus,0.0,1.0,,1058.6,225,14,239,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-16T17:59:42.641915,rf_template_autoverus_seahorn_v1_Balanced,128_pmt_yamlv2_extract.yml,loop_invariants/code2inv/128.c,,1,rf_template_autoverus_seahorn_v1,qwenplus,qwen-plus,0.7,0.9,,1033.57,225,14,239,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-16T17:59:43.685413,rf_template_autoverus_seahorn_v1_Creative,128_pmt_yamlv2_extract.yml,loop_invariants/code2inv/128.c,,1,rf_template_autoverus_seahorn_v1,qwenplus,qwen-plus,1.0,1.0,,1042.49,225,14,239,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-16T18:00:04.767684,rf_template_fewshot_Deterministic,128_pmt_yamlv2_extract.yml,loop_invariants/code2inv/128.c,,1,rf_template_fewshot,qwenplus,qwen-plus,0.0,1.0,,21078.27,473,837,1310,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""x doubles each iteration; under assumption x > 0 and x < y, the logarithmic distance to y decreases strictly. Single decreasing component suffices.""}","```yaml analysis: |   The loop condition is (x < y). Inside the loop, x is doubled: x = x + x, i.e., x = 2*x.   Since x is increasing (doubling) and y remains constant (no update to y), the behavior d"
2026-01-16T18:00:09.920674,rf_template_fewshot_Balanced,128_pmt_yamlv2_extract.yml,loop_invariants/code2inv/128.c,,1,rf_template_fewshot,qwenplus,qwen-plus,0.7,0.9,,5151.06,473,193,666,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Single monotonic progression: x doubles each iteration, rapidly approaching and exceeding y.""}","```yaml analysis: |   The loop updates x by doubling it: x = x + x, which is equivalent to x = 2*x.   Assuming the loop starts with x < y and both x and y are positive, each iteration increases x expo"
2026-01-16T18:00:17.700655,rf_template_fewshot_Creative,128_pmt_yamlv2_extract.yml,loop_invariants/code2inv/128.c,,1,rf_template_fewshot,qwenplus,qwen-plus,1.0,1.0,,7778.03,473,210,683,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Single monotonic exponential increase in x ensures termination; one ranking component suffices.""}","```yaml analysis: |   The loop condition is (x < y), and inside the loop, x is updated to (x + x), which is equivalent to doubling x.    Assuming initial values where x > 0 and x < y, each iteration d"
2026-01-16T21:36:16.848811,rf_template_Deterministic,128_pmt_yamlv2_extract.yml,loop_invariants/code2inv/128.c,,1,rf_template,qwenmax,qwen3-max,0.0,1.0,,38718.12,262,1310,1572,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Under the assumption that x > 0 (common in such loops), the linear expression y - x is non-negative in the loop and strictly decreases each iteration, serving as a ranking function. Hence, a depth-1 lexicographic (simple linear) template suffices.""}","```yaml analysis: |   The loop condition is (x < y). Inside the loop, x is updated as x = x + x, i.e., x doubles each iteration.   Assuming x and y are integers (or real numbers) and initially x < y, "
2026-01-16T21:36:45.656149,rf_template_Balanced,128_pmt_yamlv2_extract.yml,loop_invariants/code2inv/128.c,,1,rf_template,qwenmax,qwen3-max,0.7,0.9,,28802.42,262,1140,1402,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""The linear expression y - x is non-negative in the loop and strictly decreases each iteration (assuming x > 0), serving as a ranking function. Thus, a lexicographic template of depth 1 suffices.""}","```yaml analysis: |   The loop condition is (x < y). Inside the loop, x is updated as x = x + x, i.e., x doubles each iteration.   Assuming x and y are integers (or real numbers) and the loop starts w"
2026-01-16T21:37:40.561207,rf_template_Creative,128_pmt_yamlv2_extract.yml,loop_invariants/code2inv/128.c,,1,rf_template,qwenmax,qwen3-max,1.0,1.0,,54898.28,262,2056,2318,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""The linear function f(x, y) = y - x is non-negative when x < y and strictly decreases with each iteration (since x doubles and x > 0), serving as a valid ranking function. Thus, a lexicographic template of depth 1 suffices.""}","```yaml analysis: |   The loop condition is (x < y). Inside the loop, x is updated as x = x + x, i.e., x doubles each iteration.   Assuming x and y are real numbers or integers, and that the loop star"
2026-01-16T21:37:42.397311,rf_template_autoverus_seahorn_v1_Deterministic,128_pmt_yamlv2_extract.yml,loop_invariants/code2inv/128.c,,1,rf_template_autoverus_seahorn_v1,qwenmax,qwen3-max,0.0,1.0,,1834.89,225,14,239,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-16T21:37:44.458888,rf_template_autoverus_seahorn_v1_Balanced,128_pmt_yamlv2_extract.yml,loop_invariants/code2inv/128.c,,1,rf_template_autoverus_seahorn_v1,qwenmax,qwen3-max,0.7,0.9,,2060.62,225,14,239,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-16T21:37:46.596823,rf_template_autoverus_seahorn_v1_Creative,128_pmt_yamlv2_extract.yml,loop_invariants/code2inv/128.c,,1,rf_template_autoverus_seahorn_v1,qwenmax,qwen3-max,1.0,1.0,,2137.1,225,14,239,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-16T21:38:36.996262,rf_template_fewshot_Deterministic,128_pmt_yamlv2_extract.yml,loop_invariants/code2inv/128.c,,1,rf_template_fewshot,qwenmax,qwen3-max,0.0,1.0,,50392.6,473,1631,2104,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Single monotonic progress: x increases toward fixed y, implying a single linear ranking component suffices under implicit positivity.""}","```yaml analysis: |   The loop condition is (x < y). In each iteration, x is doubled: x = x + x (i.e., x = 2*x).   Assuming x and y are integers and the loop starts with x < y, for the loop to termina"
2026-01-16T21:39:12.293304,rf_template_fewshot_Balanced,128_pmt_yamlv2_extract.yml,loop_invariants/code2inv/128.c,,1,rf_template_fewshot,qwenmax,qwen3-max,0.7,0.9,,35292.87,473,974,1447,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""The expression y - x is positive and strictly decreases each iteration under the assumption that x > 0, providing a linear ranking function.""}","```yaml analysis: |   The loop condition is (x < y). In each iteration, x is doubled: x = x + x (i.e., x := 2*x).   Assuming x and y are integers and the loop starts with x < y, for the loop to termin"
2026-01-16T21:39:49.035187,rf_template_fewshot_Creative,128_pmt_yamlv2_extract.yml,loop_invariants/code2inv/128.c,,1,rf_template_fewshot,qwenmax,qwen3-max,1.0,1.0,,36737.14,473,1066,1539,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Under the implicit assumption that x > 0, the expression y - x is non-negative and strictly decreases each iteration.""}","```yaml analysis: |   The loop condition is (x < y). In each iteration, x is doubled: x := x + x = 2*x.   Assuming x and y are integers and initially x >= 0, this loop will terminate only if x eventua"
