timestamp,experiment_name,target_file,source_path,source_file,loop_id,prompt_version,config_tag,model,temperature,top_p,max_tokens,latency_ms,prompt_tokens,completion_tokens,total_tokens,template_type,template_depth,parsed_configuration,raw_response_snippet
2026-01-16T18:27:49.499459,rf_template_Balanced,33_pmt_yamlv2_extract.yml,loop_invariants/code2inv/33.c,,1,rf_template,qwenplus,qwen-plus,0.7,0.9,,4350.02,264,146,410,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""The loop has a single variable x that decreases by 1 each iteration until it reaches 0. A lexicographic ranking function of depth 1 based on x is sufficient to prove termination.""}","```yaml analysis: |   The loop executes as long as x > 0, and in each iteration, x is decremented by 1.    The variable x decreases monotonically and directly toward the loop bound (0).    There is a "
2026-01-16T18:27:53.522811,rf_template_Creative,33_pmt_yamlv2_extract.yml,loop_invariants/code2inv/33.c,,1,rf_template,qwenplus,qwen-plus,1.0,1.0,,4022.2,264,149,413,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""The variable x decreases monotonically by 1 each iteration; a single ranking function component suffices to capture termination.""}","```yaml analysis: |   The loop has a single variable `x` that decreases by 1 in each iteration as long as `x > 0`. Termination depends solely on the value of `x`, which strictly decreases and is bound"
2026-01-16T18:27:55.335612,rf_template_autoverus_seahorn_v1_Deterministic,33_pmt_yamlv2_extract.yml,loop_invariants/code2inv/33.c,,1,rf_template_autoverus_seahorn_v1,qwenplus,qwen-plus,0.0,1.0,,1811.99,227,14,241,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-16T18:27:56.343633,rf_template_autoverus_seahorn_v1_Balanced,33_pmt_yamlv2_extract.yml,loop_invariants/code2inv/33.c,,1,rf_template_autoverus_seahorn_v1,qwenplus,qwen-plus,0.7,0.9,,1007.07,227,14,241,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-16T18:27:57.492690,rf_template_autoverus_seahorn_v1_Creative,33_pmt_yamlv2_extract.yml,loop_invariants/code2inv/33.c,,1,rf_template_autoverus_seahorn_v1,qwenplus,qwen-plus,1.0,1.0,,1148.07,227,15,242,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-16T18:28:00.380660,rf_template_fewshot_Deterministic,33_pmt_yamlv2_extract.yml,loop_invariants/code2inv/33.c,,1,rf_template_fewshot,qwenplus,qwen-plus,0.0,1.0,,2886.04,475,91,566,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Single variable x decreases linearly toward zero; no need for lexicographic or multi-phase reasoning.""}","```yaml analysis: |   The loop decreases x by 1 in each iteration, and the loop condition is x > 0. Thus, x monotonically decreases toward 0. Termination is guaranteed by this single decreasing variab"
2026-01-16T18:28:03.403777,rf_template_fewshot_Balanced,33_pmt_yamlv2_extract.yml,loop_invariants/code2inv/33.c,,1,rf_template_fewshot,qwenplus,qwen-plus,0.7,0.9,,3021.35,475,92,567,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Single variable decreasing monotonically; no lexicographic or multi-phase behavior needed.""}","```yaml analysis: |   The loop decreases x by 1 in each iteration, and the loop condition is x > 0. Thus, x monotonically decreases toward 0. Termination is guaranteed because x progresses linearly do"
2026-01-16T18:28:06.618634,rf_template_fewshot_Creative,33_pmt_yamlv2_extract.yml,loop_invariants/code2inv/33.c,,1,rf_template_fewshot,qwenplus,qwen-plus,1.0,1.0,,3212.92,475,106,581,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Single variable decreasing monotonically toward a bound; no lexicographic or multi-phase behavior needed.""}","```yaml analysis: |   The loop decreases x by 1 in each iteration, and the loop condition is x > 0. Thus, x strictly decreases toward 0 from a positive starting value. Termination is guaranteed by the"
2026-01-16T22:19:21.725203,rf_template_Deterministic,33_pmt_yamlv2_extract.yml,loop_invariants/code2inv/33.c,,1,rf_template,qwenmax,qwen3-max,0.0,1.0,,4757.24,264,133,397,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""A single decreasing variable x ensures termination; a depth-1 lexicographic template is sufficient.""}","```yaml analysis: |   The loop decrements x by 1 in each iteration and continues as long as x > 0.   Since x is an integer that strictly decreases with each iteration and is bounded below (by 0),   th"
2026-01-16T22:19:27.341862,rf_template_Balanced,33_pmt_yamlv2_extract.yml,loop_invariants/code2inv/33.c,,1,rf_template,qwenmax,qwen3-max,0.7,0.9,,5615.11,264,150,414,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""A single decreasing variable (x) ensures termination; a 1-component lexicographic ranking function suffices.""}",```yaml analysis: |   The loop decrements x by 1 in each iteration and continues as long as x > 0.   This is a simple linear loop with a single variable that strictly decreases   by a fixed amount eac
2026-01-16T22:19:33.874051,rf_template_Creative,33_pmt_yamlv2_extract.yml,loop_invariants/code2inv/33.c,,1,rf_template,qwenmax,qwen3-max,1.0,1.0,,6530.55,264,133,397,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""The loop variable x decreases monotonically by 1 each iteration; a single-component lexicographic ranking function suffices.""}","```yaml analysis: |   The loop decreases x by 1 in each iteration and terminates when x <= 0.   Since x is an integer and strictly decreases with each step, the loop will eventually terminate.   This "
2026-01-16T22:19:35.738898,rf_template_autoverus_seahorn_v1_Deterministic,33_pmt_yamlv2_extract.yml,loop_invariants/code2inv/33.c,,1,rf_template_autoverus_seahorn_v1,qwenmax,qwen3-max,0.0,1.0,,1863.93,227,14,241,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-16T22:19:37.674043,rf_template_autoverus_seahorn_v1_Balanced,33_pmt_yamlv2_extract.yml,loop_invariants/code2inv/33.c,,1,rf_template_autoverus_seahorn_v1,qwenmax,qwen3-max,0.7,0.9,,1934.44,227,14,241,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-16T22:19:39.631304,rf_template_autoverus_seahorn_v1_Creative,33_pmt_yamlv2_extract.yml,loop_invariants/code2inv/33.c,,1,rf_template_autoverus_seahorn_v1,qwenmax,qwen3-max,1.0,1.0,,1956.41,227,14,241,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-16T22:19:44.194156,rf_template_fewshot_Deterministic,33_pmt_yamlv2_extract.yml,loop_invariants/code2inv/33.c,,1,rf_template_fewshot,qwenmax,qwen3-max,0.0,1.0,,4561.44,475,67,542,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Single variable strictly decreasing toward a lower bound.""}","```yaml analysis: |   The loop variable x decreases by 1 each iteration and is bounded below by 0.   This is a simple linear decreasing loop with a single variable. configuration:   type: ""lnested""   "
2026-01-16T22:19:47.949374,rf_template_fewshot_Balanced,33_pmt_yamlv2_extract.yml,loop_invariants/code2inv/33.c,,1,rf_template_fewshot,qwenmax,qwen3-max,0.7,0.9,,3753.72,475,75,550,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Single variable strictly decreasing toward bound.""}","```yaml analysis: |   The loop variable x decreases by 1 each iteration and the loop continues while x > 0.   This is a simple monotonic decrease toward a lower bound (0), with no other variables invo"
2026-01-16T22:19:53.350560,rf_template_fewshot_Creative,33_pmt_yamlv2_extract.yml,loop_invariants/code2inv/33.c,,1,rf_template_fewshot,qwenmax,qwen3-max,1.0,1.0,,5399.97,475,90,565,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Single variable strictly decreasing toward a lower bound.""}","```yaml analysis: |   The loop variable x decreases by 1 each iteration and is bounded below by 0.   The loop condition is x > 0, so the loop terminates when x reaches 0.   This is a simple monotonic "
