timestamp,experiment_name,target_file,source_path,source_file,loop_id,prompt_version,config_tag,model,temperature,top_p,max_tokens,latency_ms,prompt_tokens,completion_tokens,total_tokens,template_type,template_depth,parsed_configuration,raw_response_snippet
2026-01-16T17:37:22.095450,rf_template_Balanced,102_pmt_yamlv2_extract.yml,loop_invariants/code2inv/102.c,,1,rf_template,qwenplus,qwen-plus,0.7,0.9,,7429.06,263,266,529,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""The loop exhibits simple monotonic decrease in the term (n - x). A lexicographic ranking with depth 1 suffices to prove termination.""}","```yaml analysis: |   The loop executes as long as `x < n`. In each iteration, `x` is incremented by 1 (`x = x + 1`). Assuming `x` starts below `n`, the value of `x` increases monotonically toward `n`"
2026-01-16T17:37:29.956290,rf_template_Creative,102_pmt_yamlv2_extract.yml,loop_invariants/code2inv/102.c,,1,rf_template,qwenplus,qwen-plus,1.0,1.0,,7858.77,263,243,506,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""The loop has a single monotonic progress variable: `(n - x)` decreases by 1 on each iteration. A lexicographic tuple of depth 1 is sufficient.""}","```yaml analysis: |   The loop executes as long as `x < n`. Inside the loop, `x` is incremented by 1 in each iteration: `x = x + 1`.    Assuming `x` and `n` are integers and that `x` starts at some va"
2026-01-16T17:37:31.305804,rf_template_autoverus_seahorn_v1_Deterministic,102_pmt_yamlv2_extract.yml,loop_invariants/code2inv/102.c,,1,rf_template_autoverus_seahorn_v1,qwenplus,qwen-plus,0.0,1.0,,1348.75,226,14,240,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-16T17:37:32.363904,rf_template_autoverus_seahorn_v1_Balanced,102_pmt_yamlv2_extract.yml,loop_invariants/code2inv/102.c,,1,rf_template_autoverus_seahorn_v1,qwenplus,qwen-plus,0.7,0.9,,1057.21,226,14,240,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-16T17:37:33.430272,rf_template_autoverus_seahorn_v1_Creative,102_pmt_yamlv2_extract.yml,loop_invariants/code2inv/102.c,,1,rf_template_autoverus_seahorn_v1,qwenplus,qwen-plus,1.0,1.0,,1065.27,226,14,240,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-16T17:37:37.247853,rf_template_fewshot_Deterministic,102_pmt_yamlv2_extract.yml,loop_invariants/code2inv/102.c,,1,rf_template_fewshot,qwenplus,qwen-plus,0.0,1.0,,3816.26,474,136,610,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Single variable `x` increases monotonically toward upper bound `n`; one-dimensional lexicographic ranking is sufficient.""}","```yaml analysis: |   The loop variable `x` increases by 1 in each iteration and the loop continues while `x < n`. Assuming `n` is fixed and `x` starts below `n`, this is a simple monotonic progressio"
2026-01-16T17:37:40.511606,rf_template_fewshot_Balanced,102_pmt_yamlv2_extract.yml,loop_invariants/code2inv/102.c,,1,rf_template_fewshot,qwenplus,qwen-plus,0.7,0.9,,3262.21,474,118,592,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Single variable `x` increases monotonically toward upper bound `n`.""}","```yaml analysis: |   The loop variable `x` increases by 1 in each iteration and the loop continues while `x < n`. Assuming `n` is fixed and `x` starts below `n`, `x` progresses linearly toward `n`. T"
2026-01-16T17:37:43.761359,rf_template_fewshot_Creative,102_pmt_yamlv2_extract.yml,loop_invariants/code2inv/102.c,,1,rf_template_fewshot,qwenplus,qwen-plus,1.0,1.0,,3248.15,474,113,587,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Single variable monotone toward bound.""}","```yaml analysis: |   The loop increments `x` by 1 in each iteration while the condition `x < n` holds. Assuming `n` is fixed and `x` starts below `n`, the variable `x` increases monotonically toward "
2026-01-16T21:08:43.913360,rf_template_Deterministic,102_pmt_yamlv2_extract.yml,loop_invariants/code2inv/102.c,,1,rf_template,qwenmax,qwen3-max,0.0,1.0,,7262.54,263,157,420,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""A single-component lexicographic ranking function (e.g., n - x) suffices to prove termination.""}","```yaml analysis: |   The loop increments x by 1 each iteration and continues while x < n.   Assuming n is a constant or non-decreasing variable, x strictly increases   toward n. The loop will termina"
2026-01-16T21:08:50.828059,rf_template_Balanced,102_pmt_yamlv2_extract.yml,loop_invariants/code2inv/102.c,,1,rf_template,qwenmax,qwen3-max,0.7,0.9,,6913.1,263,147,410,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""A single decreasing expression (n - x) ensures termination; no phases or multiple components needed.""}","```yaml analysis: |   The loop increments x by 1 each iteration and continues while x < n.   Assuming n is a constant or non-decreasing variable, the quantity (n - x) decreases by 1 each iteration and"
2026-01-16T21:08:56.026069,rf_template_Creative,102_pmt_yamlv2_extract.yml,loop_invariants/code2inv/102.c,,1,rf_template,qwenmax,qwen3-max,1.0,1.0,,5196.35,263,152,415,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""A single decreasing expression (n - x) suffices to prove termination.""}","```yaml analysis: |   The loop increments x by 1 each iteration and continues as long as x < n.   Assuming n is a fixed (non-increasing) integer, the quantity (n - x) is a non-negative integer that de"
2026-01-16T21:08:57.493437,rf_template_autoverus_seahorn_v1_Deterministic,102_pmt_yamlv2_extract.yml,loop_invariants/code2inv/102.c,,1,rf_template_autoverus_seahorn_v1,qwenmax,qwen3-max,0.0,1.0,,1466.47,226,14,240,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-16T21:08:59.092579,rf_template_autoverus_seahorn_v1_Balanced,102_pmt_yamlv2_extract.yml,loop_invariants/code2inv/102.c,,1,rf_template_autoverus_seahorn_v1,qwenmax,qwen3-max,0.7,0.9,,1598.1,226,14,240,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-16T21:09:02.020332,rf_template_autoverus_seahorn_v1_Creative,102_pmt_yamlv2_extract.yml,loop_invariants/code2inv/102.c,,1,rf_template_autoverus_seahorn_v1,qwenmax,qwen3-max,1.0,1.0,,2926.77,226,14,240,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-16T21:09:06.934281,rf_template_fewshot_Deterministic,102_pmt_yamlv2_extract.yml,loop_invariants/code2inv/102.c,,1,rf_template_fewshot,qwenmax,qwen3-max,0.0,1.0,,4912.44,474,88,562,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Single variable x increases monotonically toward bound n; one-component lexicographic ranking function suffices.""}","```yaml analysis: |   The loop increments x until it reaches n. This is a simple monotonic increase of x toward an upper bound n. No other variables are involved, and there is no phase change or compl"
2026-01-16T21:09:11.126990,rf_template_fewshot_Balanced,102_pmt_yamlv2_extract.yml,loop_invariants/code2inv/102.c,,1,rf_template_fewshot,qwenmax,qwen3-max,0.7,0.9,,4191.24,474,90,564,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Single variable x increases monotonically toward bound n.""}","```yaml analysis: |   The loop increments x until it reaches n. This is a simple monotonic increase of x toward an upper bound n. No other variables are involved, and there's only one phase of executi"
2026-01-16T21:09:14.561188,rf_template_fewshot_Creative,102_pmt_yamlv2_extract.yml,loop_invariants/code2inv/102.c,,1,rf_template_fewshot,qwenmax,qwen3-max,1.0,1.0,,3432.73,474,73,547,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Single variable x increases monotonically toward upper bound n; no phases or lexicographic dependencies needed.""}","```yaml analysis: |   The loop increments x until it reaches n. This is a simple monotonic progression of a single variable toward a fixed bound. configuration:   type: ""lnested""   depth: 1   explanat"
