timestamp,experiment_name,target_file,source_path,source_file,loop_id,prompt_version,config_tag,model,temperature,top_p,max_tokens,latency_ms,prompt_tokens,completion_tokens,total_tokens,template_type,template_depth,parsed_configuration,raw_response_snippet
2026-01-16T18:19:08.012833,rf_template_autoverus_seahorn_v1_Deterministic,17_pmt_yamlv2_extract.yml,loop_invariants/code2inv/17.c,,1,rf_template_autoverus_seahorn_v1,qwenplus,qwen-plus,0.0,1.0,,1136.3,232,15,247,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-16T18:19:08.959380,rf_template_autoverus_seahorn_v1_Balanced,17_pmt_yamlv2_extract.yml,loop_invariants/code2inv/17.c,,1,rf_template_autoverus_seahorn_v1,qwenplus,qwen-plus,0.7,0.9,,945.54,232,14,246,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-16T18:19:10.620936,rf_template_autoverus_seahorn_v1_Creative,17_pmt_yamlv2_extract.yml,loop_invariants/code2inv/17.c,,1,rf_template_autoverus_seahorn_v1,qwenplus,qwen-plus,1.0,1.0,,1660.59,232,15,247,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-16T18:19:15.869119,rf_template_fewshot_Deterministic,17_pmt_yamlv2_extract.yml,loop_invariants/code2inv/17.c,,1,rf_template_fewshot,qwenplus,qwen-plus,0.0,1.0,,5246.56,480,134,614,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Single monotonic progress of x toward n ensures termination.""}","```yaml analysis: |   The loop variable `x` increases by 1 in each iteration, moving toward `n`.    Although there is a conditional update to `m`, it does not affect the loop's control flow.    The lo"
2026-01-16T18:19:21.301212,rf_template_fewshot_Balanced,17_pmt_yamlv2_extract.yml,loop_invariants/code2inv/17.c,,1,rf_template_fewshot,qwenplus,qwen-plus,0.7,0.9,,5430.19,480,147,627,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Single monotonic progression of x toward bound n; no phase changes or dependencies requiring deeper structure.""}","```yaml analysis: |   The variable x increases by 1 in each iteration toward n.    Although there is an assignment to m inside the loop, it does not affect the loop control.   The loop condition depen"
2026-01-16T18:19:25.896396,rf_template_fewshot_Creative,17_pmt_yamlv2_extract.yml,loop_invariants/code2inv/17.c,,1,rf_template_fewshot,qwenplus,qwen-plus,1.0,1.0,,4593.47,480,151,631,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Single monotonic progress in `x` toward `n`; auxiliary updates do not interfere with termination.""}","```yaml analysis: |   The loop variable `x` increases by 1 in each iteration, moving toward `n`.    Although there is a conditional update to `m`, this does not affect the loop's control flow.   The l"
2026-01-16T22:08:15.778647,rf_template_Deterministic,17_pmt_yamlv2_extract.yml,loop_invariants/code2inv/17.c,,1,rf_template,qwenmax,qwen3-max,0.0,1.0,,7060.16,269,149,418,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""A single-component lexicographic (i.e., linear) ranking function suffices: n - x decreases by 1 each iteration and is non-negative.""}","```yaml analysis: |   The loop increments x by 1 each iteration until x reaches n. The variable m is assigned the current value of x in some iterations, but this does not affect the loop condition or "
2026-01-16T22:08:24.919621,rf_template_Balanced,17_pmt_yamlv2_extract.yml,loop_invariants/code2inv/17.c,,1,rf_template,qwenmax,qwen3-max,0.7,0.9,,9139.03,269,210,479,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""The loop terminates due to x monotonically increasing toward n; a single-component ranking function (n - x) suffices.""}","```yaml analysis: |   The loop increments x by 1 each iteration and continues while x < n.   Thus, x is strictly increasing and bounded above by n, so the loop will terminate once x reaches n.   The v"
2026-01-16T22:08:32.264510,rf_template_Creative,17_pmt_yamlv2_extract.yml,loop_invariants/code2inv/17.c,,1,rf_template,qwenmax,qwen3-max,1.0,1.0,,7342.96,269,172,441,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""The loop terminates due to x monotonically increasing toward n; a single-component ranking function (e.g., n - x) suffices.""}","```yaml analysis: |   The loop increments x by 1 each iteration and continues while x < n.   Thus, x is strictly increasing and bounded above by n, so the loop will terminate after at most (n - x_init"
2026-01-16T22:08:35.564442,rf_template_autoverus_seahorn_v1_Deterministic,17_pmt_yamlv2_extract.yml,loop_invariants/code2inv/17.c,,1,rf_template_autoverus_seahorn_v1,qwenmax,qwen3-max,0.0,1.0,,3299.29,232,14,246,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-16T22:08:36.682049,rf_template_autoverus_seahorn_v1_Balanced,17_pmt_yamlv2_extract.yml,loop_invariants/code2inv/17.c,,1,rf_template_autoverus_seahorn_v1,qwenmax,qwen3-max,0.7,0.9,,1116.79,232,14,246,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-16T22:08:38.568206,rf_template_autoverus_seahorn_v1_Creative,17_pmt_yamlv2_extract.yml,loop_invariants/code2inv/17.c,,1,rf_template_autoverus_seahorn_v1,qwenmax,qwen3-max,1.0,1.0,,1885.22,232,14,246,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-16T22:08:44.406675,rf_template_fewshot_Deterministic,17_pmt_yamlv2_extract.yml,loop_invariants/code2inv/17.c,,1,rf_template_fewshot,qwenmax,qwen3-max,0.0,1.0,,5836.68,480,129,609,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Single monotonic variable x progresses toward fixed bound n; auxiliary variable m does not influence termination.""}",```yaml analysis: |   The loop variable x increases monotonically toward n. The assignment m = x (under unknown condition) does not affect the loop guard or the progression of x. Since x strictly incr
2026-01-16T22:08:50.810218,rf_template_fewshot_Balanced,17_pmt_yamlv2_extract.yml,loop_invariants/code2inv/17.c,,1,rf_template_fewshot,qwenmax,qwen3-max,0.7,0.9,,6402.2,480,99,579,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Single variable x increases monotonically toward bound n; auxiliary variable m does not influence termination.""}","```yaml analysis: |   The loop variable x increases by 1 each iteration until it reaches n.   The assignment m = x (under unknown condition) does not affect control flow or termination.   Thus, the lo"
2026-01-16T22:08:55.911033,rf_template_fewshot_Creative,17_pmt_yamlv2_extract.yml,loop_invariants/code2inv/17.c,,1,rf_template_fewshot,qwenmax,qwen3-max,1.0,1.0,,5099.38,480,91,571,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Single monotonic variable x progressing toward upper bound n.""}","```yaml analysis: |   The loop variable x increases by 1 each iteration and is bounded above by n.   The assignment m = x in the if-branch does not affect the loop condition or termination.   Thus, th"
