timestamp,experiment_name,target_file,source_path,source_file,loop_id,prompt_version,config_tag,model,temperature,top_p,max_tokens,latency_ms,prompt_tokens,completion_tokens,total_tokens,template_type,template_depth,parsed_configuration,raw_response_snippet
2026-01-16T20:13:43.861359,rf_template_Creative,66_pmt_yamlv2_extract.yml,loop_invariants/code2inv/66.c,,1,rf_template,qwenplus,qwen-plus,1.0,1.0,,10694.91,268,356,624,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""The loop terminates because x increases by 1 each iteration until it exceeds 100. A single decreasing metric, such as (100 - x), suffices to prove termination. Thus, a lexicographic tuple of depth 1 is sufficient.""}","```yaml analysis: |   The loop modifies `x` by incrementing it by 1 in each iteration, starting from some initial value of `x` (not specified, but assumed ≤ 100), and continues as long as `x <= 100`. "
2026-01-16T20:13:45.181394,rf_template_autoverus_seahorn_v1_Deterministic,66_pmt_yamlv2_extract.yml,loop_invariants/code2inv/66.c,,1,rf_template_autoverus_seahorn_v1,qwenplus,qwen-plus,0.0,1.0,,1319.07,231,14,245,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-16T20:13:46.650413,rf_template_autoverus_seahorn_v1_Balanced,66_pmt_yamlv2_extract.yml,loop_invariants/code2inv/66.c,,1,rf_template_autoverus_seahorn_v1,qwenplus,qwen-plus,0.7,0.9,,1467.69,231,14,245,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-16T20:13:47.816635,rf_template_autoverus_seahorn_v1_Creative,66_pmt_yamlv2_extract.yml,loop_invariants/code2inv/66.c,,1,rf_template_autoverus_seahorn_v1,qwenplus,qwen-plus,1.0,1.0,,1165.23,231,14,245,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-16T20:13:52.280410,rf_template_fewshot_Deterministic,66_pmt_yamlv2_extract.yml,loop_invariants/code2inv/66.c,,1,rf_template_fewshot,qwenplus,qwen-plus,0.0,1.0,,4461.99,479,159,638,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Single monotonic progress: x increases toward and past 100, so the bound is reached in finite steps.""}","```yaml analysis: |   The variable x increases by 1 in each iteration, starting from an initial value (not specified, but assumed ≤ 100) and stopping when x > 100. The loop runs at most 101 - x_initia"
2026-01-16T20:13:56.345523,rf_template_fewshot_Balanced,66_pmt_yamlv2_extract.yml,loop_invariants/code2inv/66.c,,1,rf_template_fewshot,qwenplus,qwen-plus,0.7,0.9,,4063.47,479,132,611,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Single monotonic progress: x increases linearly toward the upper bound.""}","```yaml analysis: |   The variable x increases by 1 in each iteration, starting from its initial value and moving toward the bound x > 100. The condition depends only on x, which progresses linearly a"
2026-01-16T20:14:01.293109,rf_template_fewshot_Creative,66_pmt_yamlv2_extract.yml,loop_invariants/code2inv/66.c,,1,rf_template_fewshot,qwenplus,qwen-plus,1.0,1.0,,4945.62,479,169,648,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Single monotonic variable (`x`) increasing toward a fixed bound; no lexicographic or phase-based complexity needed.""}","```yaml analysis: |   The loop variable `x` increases by 1 in each iteration, starting from an initial value (not specified, but assumed ≤ 100) until it exceeds 100. The condition `x <= 100` ensures t"
2026-01-17T01:22:16.675378,rf_template_Deterministic,66_pmt_yamlv2_extract.yml,loop_invariants/code2inv/66.c,,1,rf_template,qwenmax,qwen3-max,0.0,1.0,,8719.45,268,308,576,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""The loop terminates due to a single variable `x` monotonically increasing toward a fixed bound, allowing a linear ranking function like `101 - x`. A depth-1 lexicographic template suffices.""}","```yaml analysis: |   In the given loop, the variable `x` starts at some initial value (not specified, but assumed to be ≤ 100) and is incremented by 1 in each iteration until it exceeds 100. The loop"
2026-01-17T01:22:28.909594,rf_template_Balanced,66_pmt_yamlv2_extract.yml,loop_invariants/code2inv/66.c,,1,rf_template,qwenmax,qwen3-max,0.7,0.9,,12231.89,268,298,566,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""The loop terminates because 100 - x is a non-negative integer that decreases by 1 each iteration. A single-component (depth-1) lexicographic ranking function suffices.""}","```yaml analysis: |   The loop condition is `x <= 100`. In each iteration, `x` is incremented by 1, so `x` strictly increases. However, the loop guard requires `x <= 100`, meaning the loop will termin"
2026-01-17T01:22:39.578338,rf_template_Creative,66_pmt_yamlv2_extract.yml,loop_invariants/code2inv/66.c,,1,rf_template,qwenmax,qwen3-max,1.0,1.0,,10666.74,268,266,534,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""A single decreasing measure (e.g., 100 - x) suffices; no phases or tuples needed.""}","```yaml analysis: |   The loop condition is `x <= 100`. In each iteration:     - `x` is incremented by 1 (`x = x + 1`), so it strictly increases.     - Since the loop continues while `x <= 100`, the l"
2026-01-17T01:22:42.003655,rf_template_autoverus_seahorn_v1_Deterministic,66_pmt_yamlv2_extract.yml,loop_invariants/code2inv/66.c,,1,rf_template_autoverus_seahorn_v1,qwenmax,qwen3-max,0.0,1.0,,2424.41,231,14,245,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-17T01:22:44.102437,rf_template_autoverus_seahorn_v1_Balanced,66_pmt_yamlv2_extract.yml,loop_invariants/code2inv/66.c,,1,rf_template_autoverus_seahorn_v1,qwenmax,qwen3-max,0.7,0.9,,2097.96,231,14,245,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-17T01:22:48.334125,rf_template_autoverus_seahorn_v1_Creative,66_pmt_yamlv2_extract.yml,loop_invariants/code2inv/66.c,,1,rf_template_autoverus_seahorn_v1,qwenmax,qwen3-max,1.0,1.0,,4230.73,231,14,245,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-17T01:22:56.015356,rf_template_fewshot_Deterministic,66_pmt_yamlv2_extract.yml,loop_invariants/code2inv/66.c,,1,rf_template_fewshot,qwenmax,qwen3-max,0.0,1.0,,7679.41,479,214,693,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Single variable x increases monotonically toward a fixed upper bound, yielding a linear decreasing ranking function.""}","```yaml analysis: |   The loop variable x starts below or at 100 and increments by 1 each iteration until it exceeds 100.   The condition is x <= 100, so the loop runs while x is at most 100.   Since "
2026-01-17T01:23:01.734864,rf_template_fewshot_Balanced,66_pmt_yamlv2_extract.yml,loop_invariants/code2inv/66.c,,1,rf_template_fewshot,qwenmax,qwen3-max,0.7,0.9,,5717.87,479,127,606,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Single variable (x) increases monotonically toward a fixed upper bound; no phases or lexicographic dependencies needed.""}","```yaml analysis: |   The loop condition is x <= 100, and in each iteration x is incremented by 1.   Thus, x increases monotonically toward the upper bound 100.   The variable y is reassigned each ite"
2026-01-17T01:23:08.702979,rf_template_fewshot_Creative,66_pmt_yamlv2_extract.yml,loop_invariants/code2inv/66.c,,1,rf_template_fewshot,qwenmax,qwen3-max,1.0,1.0,,6966.49,479,127,606,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Single variable x increases toward a fixed bound; termination follows from simple linear ranking function.""}","```yaml analysis: |   The loop condition is x <= 100, and in each iteration x is incremented by 1.   Thus, x increases monotonically toward the upper bound 100.   The variable y is reassigned each ite"
