timestamp,experiment_name,target_file,source_path,source_file,loop_id,prompt_version,config_tag,model,temperature,top_p,max_tokens,latency_ms,prompt_tokens,completion_tokens,total_tokens,template_type,template_depth,parsed_configuration,raw_response_snippet
2026-01-16T17:53:24.844326,rf_template_autoverus_seahorn_v1_Creative,11_pmt_yamlv2_extract.yml,loop_invariants/code2inv/11.c,,1,rf_template_autoverus_seahorn_v1,qwenplus,qwen-plus,1.0,1.0,,1084.61,237,14,251,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-16T17:53:32.618385,rf_template_fewshot_Deterministic,11_pmt_yamlv2_extract.yml,loop_invariants/code2inv/11.c,,1,rf_template_fewshot,qwenplus,qwen-plus,0.0,1.0,,7771.75,485,271,756,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Fallback configuration assuming hidden single-phase decrease; no actual decreasing variable observed—this loop likely does not terminate.""}","```yaml analysis: |   The loop modifies x and y by adding 10 in each iteration, but there is no condition provided that bounds the loop or indicates progress toward termination. The loop guard is `unk"
2026-01-16T17:53:44.015363,rf_template_fewshot_Balanced,11_pmt_yamlv2_extract.yml,loop_invariants/code2inv/11.c,,1,rf_template_fewshot,qwenplus,qwen-plus,0.7,0.9,,11393.59,485,400,885,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""No decreasing measure observed; both variables increase. Minimal ranking template assumed due to lack of information.""}","```yaml analysis: |   The loop body increments both x and y by 10 in each iteration, with no known bounds or conditions on termination.    Since the loop guard is 'unknown()', we cannot determine cont"
2026-01-16T17:53:57.526337,rf_template_fewshot_Creative,11_pmt_yamlv2_extract.yml,loop_invariants/code2inv/11.c,,1,rf_template_fewshot,qwenplus,qwen-plus,1.0,1.0,,13507.77,485,461,946,lmulti,1,"{""type"": ""lmulti"", ""depth"": 1, ""explanation"": ""No decreasing variables observed; updates are purely increasing. With no invariants or known bounds, progress cannot be established. Minimal lmulti(1) used as fallback.""}","```yaml analysis: |   No constraints are given on x or y, and the loop condition is unknown (non-deterministic).    The values of x and y both increase by 10 in each iteration. Since no bounds or inva"
2026-01-16T21:28:20.906664,rf_template_Deterministic,11_pmt_yamlv2_extract.yml,loop_invariants/code2inv/11.c,,1,rf_template,qwenmax,qwen3-max,0.0,1.0,,20772.37,274,710,984,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""No variable decreases, but lnested with depth 1 is the simplest template; termination must rely on the unknown() condition not modeled here.""}","```yaml analysis: |   The loop body unconditionally increments both x and y by 10 in each iteration.   Since there is no condition in the loop guard (it's ""unknown()""), we must assume   the loop could"
2026-01-16T21:28:47.121028,rf_template_Balanced,11_pmt_yamlv2_extract.yml,loop_invariants/code2inv/11.c,,1,rf_template,qwenmax,qwen3-max,0.7,0.9,,26210.32,274,736,1010,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Although x and y increase, their negatives decrease uniformly. A linear (depth-1 lexicographic) ranking function such as -x - y decreases by 20 each iteration, proving termination.""}","```yaml analysis: |   The loop body unconditionally increments both x and y by 10 in each iteration.   Since there is no condition in the loop guard that depends on x or y (the guard is ""unknown()""), "
2026-01-16T21:29:09.911609,rf_template_Creative,11_pmt_yamlv2_extract.yml,loop_invariants/code2inv/11.c,,1,rf_template,qwenmax,qwen3-max,1.0,1.0,,22786.22,274,857,1131,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""A linear ranking function such as -x or -y decreases each iteration if the loop guard imposes an upper bound on x or y. This fits a depth-1 lexicographic template.""}","```yaml analysis: |   The loop body unconditionally increments both x and y by 10 each iteration.   Since there is no condition in the loop guard that depends on x or y (the guard is ""unknown()""),   w"
2026-01-16T21:29:11.135438,rf_template_autoverus_seahorn_v1_Deterministic,11_pmt_yamlv2_extract.yml,loop_invariants/code2inv/11.c,,1,rf_template_autoverus_seahorn_v1,qwenmax,qwen3-max,0.0,1.0,,1223.24,237,1,238,,,"{""function"": ""none""}",none
2026-01-16T21:29:12.314767,rf_template_autoverus_seahorn_v1_Balanced,11_pmt_yamlv2_extract.yml,loop_invariants/code2inv/11.c,,1,rf_template_autoverus_seahorn_v1,qwenmax,qwen3-max,0.7,0.9,,1178.77,237,1,238,,,"{""function"": ""none""}",none
2026-01-16T21:29:14.044847,rf_template_autoverus_seahorn_v1_Creative,11_pmt_yamlv2_extract.yml,loop_invariants/code2inv/11.c,,1,rf_template_autoverus_seahorn_v1,qwenmax,qwen3-max,1.0,1.0,,1729.51,237,1,238,,,"{""function"": ""none""}",none
2026-01-16T21:29:29.372360,rf_template_fewshot_Deterministic,11_pmt_yamlv2_extract.yml,loop_invariants/code2inv/11.c,,1,rf_template_fewshot,qwenmax,qwen3-max,0.0,1.0,,15324.46,485,334,819,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""No visible decreasing variable, but assuming external termination; minimal template used.""}","```yaml analysis: |   The loop body unconditionally increases both x and y by 10 each iteration.   Since there is no condition in the loop guard provided (only ""unknown()""),   and no invariants are gi"
2026-01-16T21:29:41.340099,rf_template_fewshot_Balanced,11_pmt_yamlv2_extract.yml,loop_invariants/code2inv/11.c,,1,rf_template_fewshot,qwenmax,qwen3-max,0.7,0.9,,11964.59,485,338,823,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""No variable decreases, but assuming termination, a trivial linear ranking function (e.g., based on an implicit loop counter) suffices.""}","```yaml analysis: |   The loop body unconditionally increases both x and y by 10 each iteration.   Since there is no condition in the loop guard provided (only ""unknown()""),   and no invariants are gi"
2026-01-16T21:29:52.332695,rf_template_fewshot_Creative,11_pmt_yamlv2_extract.yml,loop_invariants/code2inv/11.c,,1,rf_template_fewshot,qwenmax,qwen3-max,1.0,1.0,,10989.78,485,379,864,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Loop body increases x and y; termination must rely on an external decreasing measure, modeled as a single-component ranking function.""}","```yaml analysis: |   The loop body unconditionally increases both x and y by 10 each iteration.   Without any decreasing measure or bounding invariant, this loop does not terminate   under standard a"
