timestamp,experiment_name,target_file,source_path,source_file,loop_id,prompt_version,config_tag,model,temperature,top_p,max_tokens,latency_ms,prompt_tokens,completion_tokens,total_tokens,template_type,template_depth,parsed_configuration,raw_response_snippet
2026-01-16T21:00:02.657495,rf_template_Creative,92_pmt_yamlv2_extract.yml,loop_invariants/code2inv/92.c,,1,rf_template,qwenplus,qwen-plus,1.0,1.0,,11948.01,254,409,663,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""A single ranking function, such as y, decreases linearly when x < 0. No lexicographic or phase-based reasoning is required.""}","```yaml analysis: |   The loop condition is `y >= 0`, and the loop body updates `y = y + x`.    There is no explicit decrement or modification guaranteeing that `y` decreases toward a bound; instead, "
2026-01-16T21:00:03.858332,rf_template_autoverus_seahorn_v1_Deterministic,92_pmt_yamlv2_extract.yml,loop_invariants/code2inv/92.c,,1,rf_template_autoverus_seahorn_v1,qwenplus,qwen-plus,0.0,1.0,,1199.89,217,14,231,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-16T21:00:04.928507,rf_template_autoverus_seahorn_v1_Balanced,92_pmt_yamlv2_extract.yml,loop_invariants/code2inv/92.c,,1,rf_template_autoverus_seahorn_v1,qwenplus,qwen-plus,0.7,0.9,,1069.66,217,14,231,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-16T21:00:05.980972,rf_template_autoverus_seahorn_v1_Creative,92_pmt_yamlv2_extract.yml,loop_invariants/code2inv/92.c,,1,rf_template_autoverus_seahorn_v1,qwenplus,qwen-plus,1.0,1.0,,1051.6,217,14,231,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-16T21:00:12.550474,rf_template_fewshot_Deterministic,92_pmt_yamlv2_extract.yml,loop_invariants/code2inv/92.c,,1,rf_template_fewshot,qwenplus,qwen-plus,0.0,1.0,,6567.0,465,236,701,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Single-variable monotonic decrease under assumption that x is negative and constant; y decreases by |x| per iteration toward violating y >= 0.""}","```yaml analysis: |   The loop modifies y as y = y + x in each iteration, but there is no evident bound or decreasing quantity that ensures termination.    In fact, without additional constraints on x"
2026-01-16T21:00:20.166392,rf_template_fewshot_Balanced,92_pmt_yamlv2_extract.yml,loop_invariants/code2inv/92.c,,1,rf_template_fewshot,qwenplus,qwen-plus,0.7,0.9,,7613.83,465,257,722,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Single-variable decrease assumed via `y` under the condition `x < 0`; no complex phase changes observed.""}","```yaml analysis: |   The loop has no invariants provided, and the update `y = y + x` modifies `y` in a way that depends on `x`. Without constraints on `x`, the behavior of `y` is unpredictable: if `x"
2026-01-16T21:00:29.276557,rf_template_fewshot_Creative,92_pmt_yamlv2_extract.yml,loop_invariants/code2inv/92.c,,1,rf_template_fewshot,qwenplus,qwen-plus,1.0,1.0,,9107.7,465,338,803,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Single variable y decreases linearly when x < 0; no need for multi-phase or nested ranking.""}","```yaml analysis: |   The loop has no available invariants, and the update `y = y + x` within the loop condition `y >= 0` suggests that termination is not guaranteed. However, we are to analyze for po"
2026-01-17T02:41:18.817098,rf_template_Deterministic,92_pmt_yamlv2_extract.yml,loop_invariants/code2inv/92.c,,1,rf_template,qwenmax,qwen3-max,0.0,1.0,,11505.17,254,306,560,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""A single decreasing linear expression (y) suffices under the assumption x < 0, requiring only a 1-component lexicographic ranking function.""}","```yaml analysis: |   The loop condition is `y >= 0`, and the loop body updates `y := y + x`.    For the loop to terminate, repeated additions of `x` to `y` must eventually make `y < 0`.   This can on"
2026-01-17T02:41:26.565579,rf_template_Balanced,92_pmt_yamlv2_extract.yml,loop_invariants/code2inv/92.c,,1,rf_template,qwenmax,qwen3-max,0.7,0.9,,7746.65,254,216,470,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""A single-component linear ranking function suffices, as y decreases monotonically when x < 0.""}","```yaml analysis: |   The loop condition is `y >= 0`, and the loop body updates `y := y + x`.    For the loop to terminate, repeated additions of `x` to `y` must eventually make `y < 0`.   This can on"
2026-01-17T02:41:34.662548,rf_template_Creative,92_pmt_yamlv2_extract.yml,loop_invariants/code2inv/92.c,,1,rf_template,qwenmax,qwen3-max,1.0,1.0,,8094.84,254,266,520,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""A single linear ranking function (e.g., y) suffices when x < 0, as y decreases strictly each iteration. No lexicographic nesting or multi-phase behavior is present.""}","```yaml analysis: |   The loop condition is y >= 0, and the update is y = y + x.   For the loop to terminate, y must eventually become negative.   However, if x >= 0, then y is non-decreasing (or incr"
2026-01-17T02:41:36.536811,rf_template_autoverus_seahorn_v1_Deterministic,92_pmt_yamlv2_extract.yml,loop_invariants/code2inv/92.c,,1,rf_template_autoverus_seahorn_v1,qwenmax,qwen3-max,0.0,1.0,,1873.33,217,14,231,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-17T02:41:37.776179,rf_template_autoverus_seahorn_v1_Balanced,92_pmt_yamlv2_extract.yml,loop_invariants/code2inv/92.c,,1,rf_template_autoverus_seahorn_v1,qwenmax,qwen3-max,0.7,0.9,,1238.65,217,14,231,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-17T02:41:39.358493,rf_template_autoverus_seahorn_v1_Creative,92_pmt_yamlv2_extract.yml,loop_invariants/code2inv/92.c,,1,rf_template_autoverus_seahorn_v1,qwenmax,qwen3-max,1.0,1.0,,1581.49,217,14,231,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-17T02:41:47.417102,rf_template_fewshot_Deterministic,92_pmt_yamlv2_extract.yml,loop_invariants/code2inv/92.c,,1,rf_template_fewshot,qwenmax,qwen3-max,0.0,1.0,,8056.67,465,213,678,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Assuming x < 0, y decreases monotonically; single linear ranking function suffices.""}","```yaml analysis: |   The loop condition is `y >= 0`, and in the loop body, `y` is updated as `y = y + x`.    For the loop to terminate, `y` must eventually become negative. This can only happen if `x"
2026-01-17T02:41:54.910912,rf_template_fewshot_Balanced,92_pmt_yamlv2_extract.yml,loop_invariants/code2inv/92.c,,1,rf_template_fewshot,qwenmax,qwen3-max,0.7,0.9,,7491.95,465,196,661,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Assuming x < 0, y decreases monotonically; single linear ranking function suffices.""}","```yaml analysis: |   The loop condition is y >= 0, and in the loop body, y is updated as y = y + x.   For the loop to terminate, y must eventually become negative.   However, if x >= 0, then y will n"
2026-01-17T02:42:04.337556,rf_template_fewshot_Creative,92_pmt_yamlv2_extract.yml,loop_invariants/code2inv/92.c,,1,rf_template_fewshot,qwenmax,qwen3-max,1.0,1.0,,9424.73,465,217,682,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Assuming x < 0 (required for termination), y decreases linearly; single-component ranking function suffices.""}","```yaml analysis: |   The loop condition is `y >= 0`, and in the loop body, `y` is updated as `y = y + x`.    For the loop to terminate, `y` must eventually become negative. This can only happen if `x"
