timestamp,experiment_name,target_file,source_path,source_file,loop_id,prompt_version,config_tag,model,temperature,top_p,max_tokens,latency_ms,prompt_tokens,completion_tokens,total_tokens,template_type,template_depth,parsed_configuration,raw_response_snippet
2026-01-19T05:04:15.260769,rf_template_Balanced,116_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/116.c,116_pmt_yamlv2_extract.yml,1,rf_template,qwenmax,qwen3-max,0.7,0.9,,10781.63,299,406,705,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Although no variable decreases, the loop is simple with no phases; lnested with depth 1 is the minimal default choice, though termination relies on the unknown() guard.""}","```yaml analysis: |   The loop body unconditionally increments both x and sn by 1 on each iteration.   Therefore, both variables are monotonically increasing and do not decrease.   Standard ranking fu"
2026-01-19T05:04:36.316677,rf_template_Creative,116_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/116.c,116_pmt_yamlv2_extract.yml,1,rf_template,qwenmax,qwen3-max,1.0,1.0,,21051.47,299,799,1098,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Although x and sn increase, termination must rely on an implicit decreasing measure (e.g., distance to an unknown upper bound). The simplest template is a single-component lexicographic ranking function.""}","```yaml analysis: |   The loop body unconditionally increments both x and sn by 1 on each iteration.   Therefore, both variables are monotonically increasing and do not decrease.   Standard ranking fu"
2026-01-19T05:04:37.551423,rf_template_autoverus_seahorn_v1_Deterministic,116_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/116.c,116_pmt_yamlv2_extract.yml,1,rf_template_autoverus_seahorn_v1,qwenmax,qwen3-max,0.0,1.0,,1233.73,262,14,276,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-19T05:04:38.552119,rf_template_autoverus_seahorn_v1_Balanced,116_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/116.c,116_pmt_yamlv2_extract.yml,1,rf_template_autoverus_seahorn_v1,qwenmax,qwen3-max,0.7,0.9,,999.86,262,8,270,none,,"{""type"": ""none""}","configuration:   type: ""none"""
2026-01-19T05:04:39.805434,rf_template_autoverus_seahorn_v1_Creative,116_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/116.c,116_pmt_yamlv2_extract.yml,1,rf_template_autoverus_seahorn_v1,qwenmax,qwen3-max,1.0,1.0,,1252.3,262,13,275,none,1,"{""type"": ""none"", ""depth"": 1}","configuration:   type: ""none""   depth: 1"
2026-01-19T05:04:49.140619,rf_template_fewshot_Deterministic,116_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/116.c,116_pmt_yamlv2_extract.yml,1,rf_template_fewshot,qwenmax,qwen3-max,0.0,1.0,,9332.59,510,324,834,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""No variable decreases; termination must rely on external condition. Minimal template assumed.""}","```yaml analysis: |   Both x and sn increase together in lockstep, as indicated by the invariant x == x_initial + (sn - sn_initial).   The loop condition is unknown(), so termination cannot be establi"
2026-01-19T05:05:19.780899,rf_template_fewshot_Balanced,116_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/116.c,116_pmt_yamlv2_extract.yml,1,rf_template_fewshot,qwenmax,qwen3-max,0.7,0.9,,30634.73,510,1214,1724,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Single implicit decreasing measure (e.g., distance to upper bound of sn or x); variables increase in lockstep, so one dimension suffices.""}","```yaml analysis: |   Both x and sn increase together in lockstep, as indicated by the invariant x == x_initial + (sn - sn_initial).   The loop condition is unknown(), so termination cannot be shown b"
2026-01-19T05:05:27.786736,rf_template_fewshot_Creative,116_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/116.c,116_pmt_yamlv2_extract.yml,1,rf_template_fewshot,qwenmax,qwen3-max,1.0,1.0,,8003.55,510,306,816,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Assuming a hidden upper bound, a single linear ranking function (e.g., bound - sn) suffices.""}","```yaml analysis: |   Both x and sn increase together in lockstep, as indicated by the invariant x == x_initial + (sn - sn_initial).   The loop condition is unknown(), so termination cannot be guarant"
2026-01-19T13:18:44.782484,rf_template_Deterministic,116_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/116.c,116_pmt_yamlv2_extract.yml,1,rf_template,kimik2,kimi-k2-thinking,0.0,1.0,,113335.46,295,2560,2855,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Loop increments two perfectly correlated variables (constant difference) - a single decreasing ranking component suffices; no distinct phases present.""}",```yaml analysis: |   The loop body performs a simultaneous increment of two variables: x and sn. The invariants reveal three key properties:   1. Both x and sn are monotonically non-decreasing (x >= 
2026-01-19T13:20:01.033513,rf_template_Balanced,116_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/116.c,116_pmt_yamlv2_extract.yml,1,rf_template,kimik2,kimi-k2-thinking,0.7,0.9,,76248.98,295,1963,2258,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Both x and sn increase monotonically in perfect correlation (invariant 3), requiring only a single lexicographic component for termination analysis.""}",```yaml analysis: |   The loop body strictly increases both x and sn by 1 each iteration.    The invariants reveal that x and sn are perfectly correlated:    x == x_initial + (sn - sn_initial). This m
2026-01-19T13:22:05.490121,rf_template_Creative,116_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/116.c,116_pmt_yamlv2_extract.yml,1,rf_template,kimik2,kimi-k2-thinking,1.0,1.0,,124454.33,295,4584,4879,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""A single linear measure (‑x or ‑sn) decreases by 1 each iteration; no need for additional components or phases.""}",```yaml analysis: |   The loop body performs only       x = x + 1;       sn = sn + 1;   so both variables are monotonically increasing.  To obtain a ranking   function we must look for an expression t
2026-01-19T13:22:28.250206,rf_template_autoverus_seahorn_v1_Deterministic,116_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/116.c,116_pmt_yamlv2_extract.yml,1,rf_template_autoverus_seahorn_v1,kimik2,kimi-k2-thinking,0.0,1.0,,22759.08,258,1042,1300,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","```yaml configuration:   type: ""lnested""   depth: 1 ```"
2026-01-19T13:22:59.211298,rf_template_autoverus_seahorn_v1_Balanced,116_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/116.c,116_pmt_yamlv2_extract.yml,1,rf_template_autoverus_seahorn_v1,kimik2,kimi-k2-thinking,0.7,0.9,,30960.11,258,1504,1762,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-19T13:23:29.111410,rf_template_autoverus_seahorn_v1_Creative,116_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/116.c,116_pmt_yamlv2_extract.yml,1,rf_template_autoverus_seahorn_v1,kimik2,kimi-k2-thinking,1.0,1.0,,29899.14,258,1271,1529,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-19T13:24:08.203423,rf_template_fewshot_Deterministic,116_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/116.c,116_pmt_yamlv2_extract.yml,1,rf_template_fewshot,kimik2,kimi-k2-thinking,0.0,1.0,,39090.37,500,1778,2278,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Single lockstep dimension; variables move together requiring only one linear ranking component.""}",```yaml analysis: |   Both x and sn increase by 1 each iteration and maintain a constant difference: x - sn = x_initial - sn_initial. Their progress is perfectly correlated with no phases or condition
2026-01-19T13:24:30.791844,rf_template_fewshot_Balanced,116_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/116.c,116_pmt_yamlv2_extract.yml,1,rf_template_fewshot,kimik2,kimi-k2-thinking,0.7,0.9,,22587.56,500,949,1449,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Single monotone measure (x and sn increase together); perfect correlation means one dimension suffices.""}","```yaml analysis: |   Both x and sn increase by 1 each iteration, maintaining x == x_initial + (sn - sn_initial).    The variables are perfectly correlated monotone measures with no visible internal b"
2026-01-19T13:25:07.027185,rf_template_fewshot_Creative,116_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/116.c,116_pmt_yamlv2_extract.yml,1,rf_template_fewshot,kimik2,kimi-k2-thinking,1.0,1.0,,36233.65,500,1779,2279,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Single coupled progress dimension; linear invariant relationship means one decreasing measure suffices.""}",```yaml analysis: |   The loop increments both x and sn by 1 each iteration while preserving their difference (x - sn remains constant per invariant #3). This creates a single dimension of monotone pr
