timestamp,experiment_name,target_file,source_path,source_file,loop_id,prompt_version,config_tag,model,temperature,top_p,max_tokens,latency_ms,prompt_tokens,completion_tokens,total_tokens,template_type,template_depth,parsed_configuration,raw_response_snippet
2026-01-19T04:44:04.758867,rf_template_Creative,93_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/93.c,93_pmt_yamlv2_extract.yml,1,rf_template,qwenplus,qwen-plus,1.0,1.0,,9084.01,400,424,824,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Termination is driven solely by the variable i increasing to n; thus, a single decreasing metric (n - i) ensures termination. No complex phase changes or dependencies require higher depth or multi-phase analysis.""}","```yaml analysis: |   The loop updates `i` in every iteration by incrementing it by 1, and the loop condition is `i < n`. Therefore, `i` strictly increases toward `n`, ensuring that the loop will term"
2026-01-19T04:44:05.870111,rf_template_autoverus_seahorn_v1_Deterministic,93_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/93.c,93_pmt_yamlv2_extract.yml,1,rf_template_autoverus_seahorn_v1,qwenplus,qwen-plus,0.0,1.0,,1110.35,363,14,377,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-19T04:44:06.863100,rf_template_autoverus_seahorn_v1_Balanced,93_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/93.c,93_pmt_yamlv2_extract.yml,1,rf_template_autoverus_seahorn_v1,qwenplus,qwen-plus,0.7,0.9,,992.01,363,14,377,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-19T04:44:07.837113,rf_template_autoverus_seahorn_v1_Creative,93_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/93.c,93_pmt_yamlv2_extract.yml,1,rf_template_autoverus_seahorn_v1,qwenplus,qwen-plus,1.0,1.0,,973.02,363,14,377,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-19T04:44:14.115018,rf_template_fewshot_Deterministic,93_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/93.c,93_pmt_yamlv2_extract.yml,1,rf_template_fewshot,qwenplus,qwen-plus,0.0,1.0,,6275.57,611,260,871,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Termination is governed solely by the monotonic increase of i toward n; a single ranking component suffices.""}",```yaml analysis: |   The loop has a single main control variable `i` that increases monotonically from its initial value to `n`. Since `i` is bounded above by `n` and increases by at least 1 in every
2026-01-19T04:44:19.969055,rf_template_fewshot_Balanced,93_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/93.c,93_pmt_yamlv2_extract.yml,1,rf_template_fewshot,qwenplus,qwen-plus,0.7,0.9,,5851.75,611,263,874,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Termination is governed by the single variable `i` increasing toward `n`. No lexicographic or multi-phase behavior is needed.""}","```yaml analysis: |   The loop has a single main condition based on `i < n`, and `i` increases monotonically by 1 in every iteration. This ensures that the loop will terminate after at most `n - i` st"
2026-01-19T04:44:26.682258,rf_template_fewshot_Creative,93_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/93.c,93_pmt_yamlv2_extract.yml,1,rf_template_fewshot,qwenplus,qwen-plus,1.0,1.0,,6710.84,611,320,931,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Termination is driven solely by `i` increasing to `n`; one decreasing metric (`n - i`) suffices.""}",```yaml analysis: |   The loop has a clear primary progress metric: `i` increases monotonically from its initial value toward `n`. Since the loop condition is `i < n` and `i` is incremented by 1 in ea
2026-01-19T10:31:46.896856,rf_template_Deterministic,93_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/93.c,93_pmt_yamlv2_extract.yml,1,rf_template,qwenmax,qwen3-max,0.0,1.0,,10085.05,400,292,692,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""The loop terminates because `i` increases toward `n`; thus `n - i` is a ranking function. A single-component lexicographic template suffices.""}","```yaml analysis: |   The loop increments `i` by 1 each iteration and terminates when `i >= n`, so `i` is a clear measure of progress toward termination. The variables `x` and `y` are updated in a non"
2026-01-19T10:31:58.350224,rf_template_Balanced,93_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/93.c,93_pmt_yamlv2_extract.yml,1,rf_template,qwenmax,qwen3-max,0.7,0.9,,11450.86,400,335,735,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""The loop terminates due to i increasing toward n; n - i is a linear ranking function. No multi-phase or lexicographic complexity is needed.""}","```yaml analysis: |   The loop condition is (i < n), and in each iteration, i is strictly incremented by 1. Therefore, i is a clear decreasing measure with respect to the upper bound n (i.e., n - i de"
2026-01-19T10:32:07.570233,rf_template_Creative,93_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/93.c,93_pmt_yamlv2_extract.yml,1,rf_template,qwenmax,qwen3-max,1.0,1.0,,9217.69,400,299,699,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Termination is guaranteed by the monotonic increase of `i` up to `n`; a single-component ranking function like `n - i` suffices.""}","```yaml analysis: |   The loop increments `i` by 1 each iteration until `i >= n`, so the loop is guaranteed to terminate due to the bounded increase of `i`. However, the variables `x` and `y` are non-"
2026-01-19T10:32:09.014062,rf_template_autoverus_seahorn_v1_Deterministic,93_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/93.c,93_pmt_yamlv2_extract.yml,1,rf_template_autoverus_seahorn_v1,qwenmax,qwen3-max,0.0,1.0,,1442.82,363,14,377,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-19T10:32:10.598315,rf_template_autoverus_seahorn_v1_Balanced,93_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/93.c,93_pmt_yamlv2_extract.yml,1,rf_template_autoverus_seahorn_v1,qwenmax,qwen3-max,0.7,0.9,,1583.27,363,14,377,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-19T10:32:11.840691,rf_template_autoverus_seahorn_v1_Creative,93_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/93.c,93_pmt_yamlv2_extract.yml,1,rf_template_autoverus_seahorn_v1,qwenmax,qwen3-max,1.0,1.0,,1241.39,363,14,377,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-19T10:32:20.181326,rf_template_fewshot_Deterministic,93_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/93.c,93_pmt_yamlv2_extract.yml,1,rf_template_fewshot,qwenmax,qwen3-max,0.0,1.0,,8338.69,611,187,798,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Loop terminates due to i increasing toward fixed bound n; all other variables are non-decreasing and irrelevant for termination.""}","```yaml analysis: |   The loop is driven by variable i, which strictly increases by 1 each iteration until it reaches n. Thus, the loop has a clear single-phase structure with a bounded number of iter"
2026-01-19T10:32:25.659924,rf_template_fewshot_Balanced,93_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/93.c,93_pmt_yamlv2_extract.yml,1,rf_template_fewshot,qwenmax,qwen3-max,0.7,0.9,,5476.98,611,139,750,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Termination is ensured by i increasing toward upper bound n; other variables are irrelevant to termination.""}","```yaml analysis: |   The loop guard is (i < n), and i is incremented by 1 each iteration, so i strictly increases toward n.   Variables x and y are non-decreasing (they only increase, depending on th"
2026-01-19T10:32:32.799640,rf_template_fewshot_Creative,93_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/93.c,93_pmt_yamlv2_extract.yml,1,rf_template_fewshot,qwenmax,qwen3-max,1.0,1.0,,7137.82,611,175,786,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Loop terminates due to monotonic increase of i toward fixed bound n; auxiliary variables x and y do not affect termination.""}","```yaml analysis: |   The loop is primarily driven by variable i, which strictly increases by 1 each iteration until it reaches n. Thus, the loop has a clear single-phase termination condition based o"
