timestamp,experiment_name,target_file,source_path,source_file,loop_id,prompt_version,config_tag,model,temperature,top_p,max_tokens,latency_ms,prompt_tokens,completion_tokens,total_tokens,template_type,template_depth,parsed_configuration,raw_response_snippet
2026-01-16T17:54:20.687524,rf_template_Creative,120_pmt_yamlv2_extract.yml,loop_invariants/code2inv/120.c,,1,rf_template,qwenplus,qwen-plus,1.0,1.0,,8296.55,275,299,574,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""The loop terminates due to monotonic increase of `i` up to 9, with `i` strictly increasing by 1 each time. A single ranking component (e.g., 8 - i) suffices to prove termination.""}","```yaml analysis: |   The loop increments both `i` and `sn` by 1 in each iteration, starting from some initial value of `i` (assumed to be ≤ 8). The loop condition is `(i <= 8)`, so the loop runs unti"
2026-01-16T17:54:21.908575,rf_template_autoverus_seahorn_v1_Deterministic,120_pmt_yamlv2_extract.yml,loop_invariants/code2inv/120.c,,1,rf_template_autoverus_seahorn_v1,qwenplus,qwen-plus,0.0,1.0,,1220.05,238,14,252,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-16T17:54:23.123219,rf_template_autoverus_seahorn_v1_Balanced,120_pmt_yamlv2_extract.yml,loop_invariants/code2inv/120.c,,1,rf_template_autoverus_seahorn_v1,qwenplus,qwen-plus,0.7,0.9,,1213.69,238,14,252,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-16T17:54:25.668315,rf_template_autoverus_seahorn_v1_Creative,120_pmt_yamlv2_extract.yml,loop_invariants/code2inv/120.c,,1,rf_template_autoverus_seahorn_v1,qwenplus,qwen-plus,1.0,1.0,,2544.16,238,14,252,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-16T17:54:30.115575,rf_template_fewshot_Deterministic,120_pmt_yamlv2_extract.yml,loop_invariants/code2inv/120.c,,1,rf_template_fewshot,qwenplus,qwen-plus,0.0,1.0,,4445.47,486,171,657,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Single monotonic variable `i` progresses directly toward the loop bound.""}","```yaml analysis: |   The loop increments both `i` and `sn` by 1 in each iteration. The loop condition is `i <= 8`, so `i` increases from its initial value (not specified, but assumed to be ≤ 8) towar"
2026-01-16T17:54:34.144401,rf_template_fewshot_Balanced,120_pmt_yamlv2_extract.yml,loop_invariants/code2inv/120.c,,1,rf_template_fewshot,qwenplus,qwen-plus,0.7,0.9,,4027.08,486,152,638,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Single monotonic progression of i toward bound; no lexicographic or multi-phase behavior needed.""}","```yaml analysis: |   The loop runs while i <= 8, and in each iteration, both i and sn are incremented by 1.    Since i increases monotonically toward 9 (i.e., it moves directly toward exiting the con"
2026-01-16T17:54:37.888467,rf_template_fewshot_Creative,120_pmt_yamlv2_extract.yml,loop_invariants/code2inv/120.c,,1,rf_template_fewshot,qwenplus,qwen-plus,1.0,1.0,,3742.32,486,126,612,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Single monotonic progress: i increases linearly toward the upper bound.""}","```yaml analysis: |   The loop runs while i <= 8, and in each iteration i is incremented by 1. Since i increases monotonically toward a fixed bound (9), and no other variable exhibits non-trivial beha"
2026-01-16T21:29:57.899202,rf_template_Deterministic,120_pmt_yamlv2_extract.yml,loop_invariants/code2inv/120.c,,1,rf_template,qwenmax,qwen3-max,0.0,1.0,,5561.99,275,215,490,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""A single decreasing expression (8 - i) suffices to prove termination.""}","```yaml analysis: |   The loop increments both `i` and `sn` by 1 in each iteration, and the loop condition is `i <= 8`.    Since `i` starts at some initial value (not specified, but assumed to be ≤ 8 "
2026-01-16T21:30:04.942535,rf_template_Balanced,120_pmt_yamlv2_extract.yml,loop_invariants/code2inv/120.c,,1,rf_template,qwenmax,qwen3-max,0.7,0.9,,7041.18,275,178,453,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""A single decreasing expression (8 - i) suffices; no need for multiple components or phases.""}","```yaml analysis: |   The loop increments both `i` and `sn` by 1 in each iteration, and the loop condition is `i <= 8`.    Since `i` starts at some initial value (not specified, but assumed to be ≤ 8 "
2026-01-16T21:30:10.999381,rf_template_Creative,120_pmt_yamlv2_extract.yml,loop_invariants/code2inv/120.c,,1,rf_template,qwenmax,qwen3-max,1.0,1.0,,6054.8,275,223,498,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""A single-component linear ranking function (e.g., 8 - i) suffices to prove termination.""}","```yaml analysis: |   The loop increments both `i` and `sn` by 1 in each iteration, and the loop condition is `i <= 8`.    Since `i` starts at some initial value (not specified, but assumed to be ≤ 8 "
2026-01-16T21:30:12.667423,rf_template_autoverus_seahorn_v1_Deterministic,120_pmt_yamlv2_extract.yml,loop_invariants/code2inv/120.c,,1,rf_template_autoverus_seahorn_v1,qwenmax,qwen3-max,0.0,1.0,,1666.95,238,14,252,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-16T21:30:14.562535,rf_template_autoverus_seahorn_v1_Balanced,120_pmt_yamlv2_extract.yml,loop_invariants/code2inv/120.c,,1,rf_template_autoverus_seahorn_v1,qwenmax,qwen3-max,0.7,0.9,,1894.17,238,14,252,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-16T21:30:17.454115,rf_template_autoverus_seahorn_v1_Creative,120_pmt_yamlv2_extract.yml,loop_invariants/code2inv/120.c,,1,rf_template_autoverus_seahorn_v1,qwenmax,qwen3-max,1.0,1.0,,2890.46,238,14,252,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-16T21:30:24.529438,rf_template_fewshot_Deterministic,120_pmt_yamlv2_extract.yml,loop_invariants/code2inv/120.c,,1,rf_template_fewshot,qwenmax,qwen3-max,0.0,1.0,,7073.75,486,106,592,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Single monotonic variable (i) progressing toward a fixed upper bound.""}","```yaml analysis: |   Both i and sn increase together, but the loop condition only depends on i (i <= 8).   Since i starts below or at 8 and increments by 1 each iteration, it will eventually exceed 8"
2026-01-16T21:30:30.681805,rf_template_fewshot_Balanced,120_pmt_yamlv2_extract.yml,loop_invariants/code2inv/120.c,,1,rf_template_fewshot,qwenmax,qwen3-max,0.7,0.9,,6150.23,486,150,636,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Single variable (i) monotonically increasing toward a fixed bound; sn is irrelevant to termination.""}","```yaml analysis: |   Both i and sn increase by 1 each iteration, and the loop condition is i <= 8.   Since i starts below or at 8 and increases monotonically, the loop will terminate   once i exceeds"
2026-01-16T21:30:35.822806,rf_template_fewshot_Creative,120_pmt_yamlv2_extract.yml,loop_invariants/code2inv/120.c,,1,rf_template_fewshot,qwenmax,qwen3-max,1.0,1.0,,5139.3,486,118,604,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Single monotonic variable i progresses toward fixed upper bound.""}","```yaml analysis: |   Both i and sn increase together, but the loop guard depends only on i (i <= 8).   Since i starts below or at 8 and increases by 1 each iteration, it will eventually exceed 8.   T"
