timestamp,experiment_name,target_file,source_path,source_file,loop_id,prompt_version,config_tag,model,temperature,top_p,max_tokens,latency_ms,prompt_tokens,completion_tokens,total_tokens,template_type,template_depth,parsed_configuration,raw_response_snippet
2026-01-16T17:51:43.580742,rf_template_Balanced,118_pmt_yamlv2_extract.yml,loop_invariants/code2inv/118.c,,1,rf_template,qwenplus,qwen-plus,0.7,0.9,,6734.45,274,242,516,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""The loop terminates because `i` increases monotonically toward `size + 1`. A single ranking function component (e.g., `size - i + 1`) suffices to capture the finite iterations. No multi-phase or multi-component ordering is needed.""}","```yaml analysis: |   The loop executes as long as `i <= size`. Inside the loop, both `i` and `sn` are incremented by 1 in each iteration. The variable `i` is monotonically increasing and will eventua"
2026-01-16T17:51:51.364770,rf_template_Creative,118_pmt_yamlv2_extract.yml,loop_invariants/code2inv/118.c,,1,rf_template,qwenplus,qwen-plus,1.0,1.0,,7781.79,274,274,548,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""A single monotonic variable `i` controls termination by increasing toward a fixed bound `size`. A linear ranking function (e.g., `size - i`) suffices, so a lexicographic tuple of depth 1 is adequate.""}","```yaml analysis: |   The loop has a simple structure where the variable `i` is incremented by 1 in each iteration, starting from some initial value and continuing while `i <= size`. Since `i` increas"
2026-01-16T17:51:52.537932,rf_template_autoverus_seahorn_v1_Deterministic,118_pmt_yamlv2_extract.yml,loop_invariants/code2inv/118.c,,1,rf_template_autoverus_seahorn_v1,qwenplus,qwen-plus,0.0,1.0,,1172.2,237,15,252,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-16T17:51:53.718560,rf_template_autoverus_seahorn_v1_Balanced,118_pmt_yamlv2_extract.yml,loop_invariants/code2inv/118.c,,1,rf_template_autoverus_seahorn_v1,qwenplus,qwen-plus,0.7,0.9,,1179.71,237,15,252,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-16T17:51:54.816160,rf_template_autoverus_seahorn_v1_Creative,118_pmt_yamlv2_extract.yml,loop_invariants/code2inv/118.c,,1,rf_template_autoverus_seahorn_v1,qwenplus,qwen-plus,1.0,1.0,,1096.68,237,14,251,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-16T17:51:58.870171,rf_template_fewshot_Deterministic,118_pmt_yamlv2_extract.yml,loop_invariants/code2inv/118.c,,1,rf_template_fewshot,qwenplus,qwen-plus,0.0,1.0,,4052.03,485,147,632,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Single monotonic progress: `i` increases toward a fixed bound (`size`), ensuring termination in one step of linear decrease in the ranking function.""}","```yaml analysis: |   The loop increments both `i` and `sn` by 1 in each iteration. The loop condition depends on `i <= size`, so termination is determined by `i` increasing toward `size + 1`. Since `"
2026-01-16T17:52:02.851867,rf_template_fewshot_Balanced,118_pmt_yamlv2_extract.yml,loop_invariants/code2inv/118.c,,1,rf_template_fewshot,qwenplus,qwen-plus,0.7,0.9,,3980.88,485,137,622,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Single monotonic variable `i` progressing toward an upper bound ensures termination.""}","```yaml analysis: |   The loop increments both `i` and `sn` by 1 in each iteration. The loop condition depends on `i <= size`, so termination is determined by `i` increasing toward a fixed bound (`siz"
2026-01-16T17:52:07.764242,rf_template_fewshot_Creative,118_pmt_yamlv2_extract.yml,loop_invariants/code2inv/118.c,,1,rf_template_fewshot,qwenplus,qwen-plus,1.0,1.0,,4910.79,485,144,629,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Single monotonic variable `i` progressing toward an upper bound ensures termination.""}","```yaml analysis: |   The loop increments both `i` and `sn` by 1 in each iteration. The loop condition depends on `i <= size`, so termination is driven by `i` increasing toward a fixed bound (`size`)."
2026-01-16T21:26:36.289874,rf_template_Deterministic,118_pmt_yamlv2_extract.yml,loop_invariants/code2inv/118.c,,1,rf_template,qwenmax,qwen3-max,0.0,1.0,,12083.29,274,297,571,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""The loop terminates due to a single monotonically increasing variable `i` bounded above by `size`; a 1-component lexicographic ranking function suffices.""}","```yaml analysis: |   The loop increments both `i` and `sn` by 1 in each iteration, and the loop condition is `i <= size`.    Since `i` starts at some initial value (presumably ≤ size) and increases b"
2026-01-16T21:26:46.100633,rf_template_Balanced,118_pmt_yamlv2_extract.yml,loop_invariants/code2inv/118.c,,1,rf_template,qwenmax,qwen3-max,0.7,0.9,,9808.66,274,247,521,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""A single decreasing linear expression (e.g., size - i + 1) suffices to prove termination.""}","```yaml analysis: |   The loop increments both `i` and `sn` by 1 in each iteration, and the loop condition is `i <= size`.    Since `i` starts at some initial value (presumably ≤ size) and increases b"
2026-01-16T21:26:53.887202,rf_template_Creative,118_pmt_yamlv2_extract.yml,loop_invariants/code2inv/118.c,,1,rf_template,qwenmax,qwen3-max,1.0,1.0,,7784.34,274,225,499,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""The loop terminates because `i` increases toward a fixed upper bound; a single-component lexicographic ranking function suffices.""}","```yaml analysis: |   The loop increments both `i` and `sn` each iteration, and the loop condition is `i <= size`.    Since `i` starts at some initial value (likely ≤ size) and strictly increases by 1"
2026-01-16T21:26:55.843032,rf_template_autoverus_seahorn_v1_Deterministic,118_pmt_yamlv2_extract.yml,loop_invariants/code2inv/118.c,,1,rf_template_autoverus_seahorn_v1,qwenmax,qwen3-max,0.0,1.0,,1954.7,237,14,251,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-16T21:26:57.455119,rf_template_autoverus_seahorn_v1_Balanced,118_pmt_yamlv2_extract.yml,loop_invariants/code2inv/118.c,,1,rf_template_autoverus_seahorn_v1,qwenmax,qwen3-max,0.7,0.9,,1611.16,237,14,251,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-16T21:26:58.631999,rf_template_autoverus_seahorn_v1_Creative,118_pmt_yamlv2_extract.yml,loop_invariants/code2inv/118.c,,1,rf_template_autoverus_seahorn_v1,qwenmax,qwen3-max,1.0,1.0,,1175.85,237,14,251,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-16T21:27:03.894948,rf_template_fewshot_Deterministic,118_pmt_yamlv2_extract.yml,loop_invariants/code2inv/118.c,,1,rf_template_fewshot,qwenmax,qwen3-max,0.0,1.0,,5261.17,485,125,610,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Single monotonic variable i progresses toward fixed bound size.""}","```yaml analysis: |   Both i and sn increase by 1 each iteration. The loop condition is (i <= size), so the loop terminates when i exceeds size.   Since i starts below or at size and increases by 1 ea"
2026-01-16T21:27:09.166134,rf_template_fewshot_Balanced,118_pmt_yamlv2_extract.yml,loop_invariants/code2inv/118.c,,1,rf_template_fewshot,qwenmax,qwen3-max,0.7,0.9,,5269.43,485,131,616,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Single variable i monotonically increases toward bound size; loop terminates in linear steps.""}","```yaml analysis: |   Both i and sn increase together on each iteration. The loop guard is (i <= size), so the loop terminates when i exceeds size.   Since i starts below or at size and increases by 1"
2026-01-16T21:27:14.822516,rf_template_fewshot_Creative,118_pmt_yamlv2_extract.yml,loop_invariants/code2inv/118.c,,1,rf_template_fewshot,qwenmax,qwen3-max,1.0,1.0,,5654.63,485,140,625,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Single variable (i) monotonically increases toward a fixed upper bound, ensuring termination.""}","```yaml analysis: |   Both i and sn increase by 1 each iteration. The loop condition is (i <= size), so the loop runs while i is bounded above by 'size'. Since i starts below or at 'size' and incremen"
