timestamp,experiment_name,target_file,source_path,source_file,loop_id,prompt_version,config_tag,model,temperature,top_p,max_tokens,latency_ms,prompt_tokens,completion_tokens,total_tokens,template_type,template_depth,parsed_configuration,raw_response_snippet
2026-01-16T21:00:59.182379,rf_template_autoverus_seahorn_v1_Creative,93_pmt_yamlv2_extract.yml,loop_invariants/code2inv/93.c,,1,rf_template_autoverus_seahorn_v1,qwenplus,qwen-plus,1.0,1.0,,1152.44,291,14,305,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-16T21:01:04.309059,rf_template_fewshot_Deterministic,93_pmt_yamlv2_extract.yml,loop_invariants/code2inv/93.c,,1,rf_template_fewshot,qwenplus,qwen-plus,0.0,1.0,,5124.92,539,172,711,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Single monotonic variable `i` increases toward `n`; no lexicographic or multi-phase behavior needed.""}","```yaml analysis: |   The loop has a single main condition based on `i < n`, and `i` is incremented by 1 in every iteration, moving monotonically toward `n`.    Although the variables `x` and `y` are "
2026-01-16T21:01:09.128168,rf_template_fewshot_Balanced,93_pmt_yamlv2_extract.yml,loop_invariants/code2inv/93.c,,1,rf_template_fewshot,qwenplus,qwen-plus,0.7,0.9,,4817.18,539,189,728,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Single monotonic progression of `i` toward `n`; other variables do not impact termination.""}","```yaml analysis: |   The loop has a single main condition based on `i < n`, and `i` is incremented by 1 in every iteration, making it strictly increasing toward `n`.    Regardless of the unknown bran"
2026-01-16T21:01:14.596181,rf_template_fewshot_Creative,93_pmt_yamlv2_extract.yml,loop_invariants/code2inv/93.c,,1,rf_template_fewshot,qwenplus,qwen-plus,1.0,1.0,,5466.17,539,174,713,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Single monotonic progress of `i` toward `n`; no need for multiple components or phases.""}","```yaml analysis: |   The loop has a single main condition based on `i < n`. The variable `i` is incremented by 1 in every iteration, so it progresses monotonically toward `n`.    Although the branche"
2026-01-17T02:42:17.025823,rf_template_Deterministic,93_pmt_yamlv2_extract.yml,loop_invariants/code2inv/93.c,,1,rf_template,qwenmax,qwen3-max,0.0,1.0,,12683.12,328,336,664,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""The loop terminates due to the monotonic increase of `i` toward `n`. A single-component lexicographic ranking function (e.g., `n - i`) suffices.""}","```yaml analysis: |   The loop condition is `i < n`, and in each iteration, `i` is incremented by 1 unconditionally. Therefore, `i` is strictly increasing and will eventually reach `n` (assuming `n` i"
2026-01-17T02:42:27.619276,rf_template_Balanced,93_pmt_yamlv2_extract.yml,loop_invariants/code2inv/93.c,,1,rf_template,qwenmax,qwen3-max,0.7,0.9,,10590.48,328,273,601,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""The loop terminates due to i increasing toward n; a single decreasing measure (n - i) suffices.""}","```yaml analysis: |   The loop condition is (i < n), and in each iteration, i is strictly incremented by 1. Therefore, i is a clear loop counter that increases monotonically toward n. Since the loop t"
2026-01-17T02:42:38.988046,rf_template_Creative,93_pmt_yamlv2_extract.yml,loop_invariants/code2inv/93.c,,1,rf_template,qwenmax,qwen3-max,1.0,1.0,,11366.57,328,284,612,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Termination is guaranteed by the monotonic increase of i toward n; x and y do not influence the loop condition. A single-component lexicographic ranking function (e.g., n - i) suffices.""}","```yaml analysis: |   The loop condition is (i < n), and in each iteration, i is strictly incremented by 1. Therefore, i is a clear decreasing measure toward the upper bound n (or, equivalently, n - i"
2026-01-17T02:42:40.217777,rf_template_autoverus_seahorn_v1_Deterministic,93_pmt_yamlv2_extract.yml,loop_invariants/code2inv/93.c,,1,rf_template_autoverus_seahorn_v1,qwenmax,qwen3-max,0.0,1.0,,1228.75,291,14,305,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-17T02:42:41.916889,rf_template_autoverus_seahorn_v1_Balanced,93_pmt_yamlv2_extract.yml,loop_invariants/code2inv/93.c,,1,rf_template_autoverus_seahorn_v1,qwenmax,qwen3-max,0.7,0.9,,1698.32,291,14,305,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-17T02:42:43.454623,rf_template_autoverus_seahorn_v1_Creative,93_pmt_yamlv2_extract.yml,loop_invariants/code2inv/93.c,,1,rf_template_autoverus_seahorn_v1,qwenmax,qwen3-max,1.0,1.0,,1536.89,291,14,305,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-17T02:42:49.957396,rf_template_fewshot_Deterministic,93_pmt_yamlv2_extract.yml,loop_invariants/code2inv/93.c,,1,rf_template_fewshot,qwenmax,qwen3-max,0.0,1.0,,6500.87,539,136,675,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Loop terminates due to monotonic increase of i toward fixed bound n; other variables are irrelevant for termination.""}","```yaml analysis: |   The loop guard is (i < n), and i is incremented by 1 each iteration, so i strictly increases toward n.   Variables x and y only increase (either x+=1,y+=2 or x+=2,y+=1), so they "
2026-01-17T02:42:58.281345,rf_template_fewshot_Balanced,93_pmt_yamlv2_extract.yml,loop_invariants/code2inv/93.c,,1,rf_template_fewshot,qwenmax,qwen3-max,0.7,0.9,,8322.17,539,165,704,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Loop terminates due to monotonic increase of i toward fixed bound n; auxiliary variables x and y do not affect termination.""}","```yaml analysis: |   The loop guard is (i < n), and i is incremented by 1 each iteration, so the loop will terminate after at most (n - i_initial) iterations. The variables x and y are updated in eac"
2026-01-17T02:43:03.370417,rf_template_fewshot_Creative,93_pmt_yamlv2_extract.yml,loop_invariants/code2inv/93.c,,1,rf_template_fewshot,qwenmax,qwen3-max,1.0,1.0,,5087.8,539,129,668,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Single variable i monotonically increases to bound n; other variables are irrelevant for termination.""}","```yaml analysis: |   The loop guard is (i < n), and i is incremented by 1 each iteration, so i monotonically increases toward n.   Variables x and y only increase (either x +=1, y +=2 or x +=2, y +=1"
